Batch,Num trials,Number correct
0,512,314
1,512,412
2,512,418
3,512,422
4,512,396
5,512,427
6,512,427
7,512,410
8,512,409
9,512,431
10,512,413
11,512,385
12,512,418
13,512,418
14,512,409
15,512,404
16,512,416
17,512,416
18,512,421
19,272,219
