Batch,Num trials,Number correct
0,512,407
1,512,451
2,512,455
3,512,450
4,512,444
5,512,449
6,512,452
7,512,435
8,512,442
9,512,445
10,512,439
11,512,428
12,512,447
13,512,449
14,512,446
15,512,434
16,512,440
17,512,437
18,512,448
19,272,234
