Batch,Num trials,Number correct
0,512,424
1,512,466
2,512,462
3,512,451
4,512,437
5,512,451
6,512,457
7,512,441
8,512,448
9,512,441
10,512,447
11,512,440
12,512,461
13,512,449
14,512,440
15,512,448
16,512,442
17,512,448
18,512,462
19,272,233
