Batch,Num trials,Number correct
0,512,326
1,512,412
2,512,418
3,512,423
4,512,407
5,512,442
6,512,434
7,512,406
8,512,420
9,512,411
10,512,410
11,512,407
12,512,417
13,512,409
14,512,413
15,512,404
16,512,416
17,512,416
18,512,422
19,272,231
