Batch,Num trials,Number correct
0,512,403
1,512,460
2,512,459
3,512,452
4,512,439
5,512,453
6,512,461
7,512,447
8,512,453
9,512,445
10,512,452
11,512,445
12,512,451
13,512,454
14,512,446
15,512,444
16,512,456
17,512,450
18,512,452
19,272,237
