Batch,Num trials,Number correct
0,512,392
1,512,454
2,512,446
3,512,443
4,512,415
5,512,456
6,512,447
7,512,429
8,512,440
9,512,435
10,512,438
11,512,422
12,512,437
13,512,436
14,512,446
15,512,428
16,512,444
17,512,443
18,512,443
19,272,225
