Batch,Num trials,Number correct
0,512,431
1,512,461
2,512,465
3,512,453
4,512,452
5,512,463
6,512,465
7,512,446
8,512,460
9,512,450
10,512,449
11,512,440
12,512,457
13,512,463
14,512,446
15,512,448
16,512,457
17,512,456
18,512,464
19,272,239
