Batch,Num trials,Number correct
0,512,412
1,512,453
2,512,455
3,512,446
4,512,434
5,512,444
6,512,447
7,512,431
8,512,445
9,512,435
10,512,436
11,512,427
12,512,439
13,512,446
14,512,432
15,512,434
16,512,441
17,512,440
18,512,445
19,272,229
