Batch,Num trials,Number correct
0,512,392
1,512,445
2,512,428
3,512,425
4,512,413
5,512,437
6,512,437
7,512,424
8,512,430
9,512,434
10,512,414
11,512,417
12,512,425
13,512,429
14,512,420
15,512,425
16,512,427
17,512,442
18,512,430
19,272,222
