Batch,Num trials,Number correct
0,512,432
1,512,454
2,512,457
3,512,442
4,512,444
5,512,459
6,512,452
7,512,448
8,512,452
9,512,449
10,512,444
11,512,442
12,512,451
13,512,456
14,512,442
15,512,446
16,512,448
17,512,441
18,512,451
19,272,240
