Batch,Num trials,Number correct
0,512,422
1,512,456
2,512,461
3,512,449
4,512,447
5,512,456
6,512,465
7,512,453
8,512,457
9,512,445
10,512,450
11,512,443
12,512,451
13,512,451
14,512,447
15,512,449
16,512,449
17,512,449
18,512,456
19,272,236
