Batch,Num trials,Number correct
0,512,386
1,512,455
2,512,455
3,512,443
4,512,427
5,512,449
6,512,445
7,512,429
8,512,443
9,512,438
10,512,432
11,512,426
12,512,432
13,512,452
14,512,430
15,512,433
16,512,445
17,512,450
18,512,442
19,272,227
