Batch,Num trials,Number correct
0,512,419
1,512,455
2,512,465
3,512,453
4,512,443
5,512,456
6,512,456
7,512,448
8,512,441
9,512,456
10,512,431
11,512,436
12,512,444
13,512,454
14,512,443
15,512,440
16,512,448
17,512,448
18,512,445
19,272,235
