Batch,Num trials,Number correct
0,512,410
1,512,459
2,512,460
3,512,455
4,512,448
5,512,462
6,512,462
7,512,452
8,512,450
9,512,445
10,512,444
11,512,445
12,512,455
13,512,459
14,512,446
15,512,452
16,512,443
17,512,459
18,512,454
19,272,236
