Batch,Num trials,Number correct
0,512,415
1,512,453
2,512,461
3,512,443
4,512,443
5,512,458
6,512,462
7,512,442
8,512,446
9,512,450
10,512,437
11,512,435
12,512,454
13,512,446
14,512,445
15,512,448
16,512,450
17,512,444
18,512,452
19,272,233
