Batch,Num trials,Number correct
0,512,412
1,512,456
2,512,464
3,512,447
4,512,443
5,512,460
6,512,463
7,512,443
8,512,460
9,512,448
10,512,451
11,512,440
12,512,446
13,512,454
14,512,455
15,512,443
16,512,445
17,512,452
18,512,455
19,272,239
