Batch,Num trials,Number correct
0,512,257
1,512,361
2,512,383
3,512,381
4,512,371
5,512,399
6,512,390
7,512,373
8,512,370
9,512,388
10,512,379
11,512,360
12,512,378
13,512,378
14,512,380
15,512,372
16,512,371
17,512,386
18,512,378
19,272,208
