Batch,Num trials,Number correct
0,512,354
1,512,416
2,512,424
3,512,433
4,512,416
5,512,438
6,512,424
7,512,410
8,512,423
9,512,421
10,512,416
11,512,403
12,512,421
13,512,416
14,512,415
15,512,418
16,512,420
17,512,420
18,512,412
19,272,226
