Batch,Num trials,Number correct
0,512,401
1,512,450
2,512,464
3,512,436
4,512,455
5,512,457
6,512,459
7,512,435
8,512,440
9,512,447
10,512,444
11,512,438
12,512,448
13,512,448
14,512,443
15,512,441
16,512,443
17,512,453
18,512,449
19,272,235
