Batch,Num trials,Number correct
0,512,399
1,512,447
2,512,447
3,512,445
4,512,424
5,512,449
6,512,451
7,512,429
8,512,441
9,512,442
10,512,428
11,512,419
12,512,429
13,512,445
14,512,433
15,512,429
16,512,439
17,512,442
18,512,434
19,272,228
