Batch,Num trials,Number correct
0,512,384
1,512,451
2,512,448
3,512,433
4,512,425
5,512,452
6,512,449
7,512,437
8,512,438
9,512,446
10,512,436
11,512,424
12,512,443
13,512,451
14,512,437
15,512,434
16,512,436
17,512,449
18,512,437
19,272,232
