Batch,Num trials,Number correct
0,512,423
1,512,469
2,512,460
3,512,454
4,512,463
5,512,464
6,512,463
7,512,458
8,512,459
9,512,451
10,512,456
11,512,450
12,512,472
13,512,457
14,512,454
15,512,449
16,512,454
17,512,451
18,512,459
19,272,243
