Epoch,Batch,Num trials,Number correct
2,39,512,335
2,40,512,350
2,41,512,337
2,42,512,355
2,43,512,327
2,44,512,349
2,45,512,344
2,46,512,330
2,47,512,302
2,48,512,338
2,49,512,338
2,50,512,345
2,51,512,340
2,52,512,329
2,53,512,352
2,54,512,326
2,55,512,305
2,56,512,355
2,57,512,330
2,58,512,315
2,59,512,335
2,60,512,358
2,61,512,355
2,62,512,319
2,63,512,345
2,64,512,358
2,65,512,329
2,66,512,330
2,67,512,329
2,68,512,333
2,69,512,342
2,70,512,339
2,71,512,343
2,72,512,344
2,73,512,358
2,74,512,355
2,75,512,348
2,76,512,317
2,77,512,322
2,78,512,346
2,79,512,352
2,80,512,339
2,81,512,337
2,82,512,355
2,83,512,352
2,84,512,355
2,85,512,330
2,86,512,348
2,87,512,351
2,88,512,338
2,89,512,353
2,90,512,347
2,91,512,364
2,92,512,361
2,93,512,362
2,94,512,341
2,95,512,344
2,96,512,358
2,97,512,356
2,98,512,367
2,99,512,356
2,100,512,336
2,101,512,340
2,102,512,349
2,103,512,302
2,104,512,339
2,105,512,319
2,106,512,363
2,107,512,339
2,108,512,350
2,109,512,331
2,110,512,361
2,111,512,352
2,112,512,336
2,113,512,360
2,114,512,349
2,115,512,336
2,116,512,361
2,117,96,61
3,0,512,199
3,1,512,329
3,2,512,296
3,3,512,330
3,4,512,335
3,5,512,356
3,6,512,355
3,7,512,330
3,8,512,352
3,9,512,349
3,10,512,363
3,11,512,369
3,12,512,382
3,13,512,357
3,14,512,331
3,15,512,359
3,16,512,359
3,17,512,340
3,18,512,361
3,19,512,358
3,20,512,360
3,21,512,356
3,22,512,367
3,23,512,354
3,24,512,361
3,25,512,345
3,26,512,370
3,27,512,355
3,28,512,384
3,29,512,355
3,30,512,375
3,31,512,350
3,32,512,378
3,33,512,363
3,34,512,345
3,35,512,354
3,36,512,364
3,37,512,366
3,38,512,372
3,39,512,354
3,40,512,358
3,41,512,376
3,42,512,347
3,43,512,349
3,44,512,373
3,45,512,369
3,46,512,369
3,47,512,368
3,48,512,358
3,49,512,358
3,50,512,371
3,51,512,348
3,52,512,329
3,53,512,364
3,54,512,370
3,55,512,357
3,56,512,351
3,57,512,370
3,58,512,368
3,59,512,364
3,60,512,388
3,61,512,381
3,62,512,381
3,63,512,361
3,64,512,356
3,65,512,364
3,66,512,368
3,67,512,370
3,68,512,353
3,69,512,363
3,70,512,369
3,71,512,359
3,72,512,372
3,73,512,374
3,74,512,385
3,75,512,353
3,76,512,368
3,77,512,355
3,78,512,370
3,79,512,377
3,80,512,371
3,81,512,386
3,82,512,354
3,83,512,383
3,84,512,384
3,85,512,362
3,86,512,367
3,87,512,373
3,88,512,391
3,89,512,365
3,90,512,375
3,91,512,366
3,92,512,361
3,93,512,371
3,94,512,370
3,95,512,369
3,96,512,363
3,97,512,377
3,98,512,356
3,99,512,380
3,100,512,345
3,101,512,394
3,102,512,372
3,103,512,369
3,104,512,390
3,105,512,377
3,106,512,372
3,107,512,399
3,108,512,373
3,109,512,373
3,110,512,365
3,111,512,379
3,112,512,360
3,113,512,347
3,114,512,385
3,115,512,375
3,116,512,383
3,117,96,72
4,0,512,153
4,1,512,282
4,2,512,260
4,3,512,307
4,4,512,325
4,5,512,313
4,6,512,345
4,7,512,361
4,8,512,323
4,9,512,381
4,10,512,351
4,11,512,365
4,12,512,346
4,13,512,353
4,14,512,326
4,15,512,339
4,16,512,355
4,17,512,356
4,18,512,373
4,19,512,359
4,20,512,365
4,21,512,367
4,22,512,380
4,23,512,358
4,24,512,346
4,25,512,362
4,26,512,362
4,27,512,361
4,28,512,384
4,29,512,359
4,30,512,375
4,31,512,379
4,32,512,369
4,33,512,354
4,34,512,384
4,35,512,373
4,36,512,371
4,37,512,373
4,38,512,373
4,39,512,402
4,40,512,379
4,41,512,368
4,42,512,358
4,43,512,364
4,44,512,379
4,45,512,385
4,46,512,386
4,47,512,375
4,48,512,366
4,49,512,370
4,50,512,374
4,51,512,377
4,52,512,370
4,53,512,378
4,54,512,363
4,55,512,377
4,56,512,362
4,57,512,380
4,58,512,376
4,59,512,372
4,60,512,372
4,61,512,388
4,62,512,384
4,63,512,386
4,64,512,392
4,65,512,364
4,66,512,375
4,67,512,376
4,68,512,400
4,69,512,364
4,70,512,376
4,71,512,395
4,72,512,401
4,73,512,386
4,74,512,390
4,75,512,369
4,76,512,371
4,77,512,374
4,78,512,373
4,79,512,371
4,80,512,387
4,81,512,374
4,82,512,384
4,83,512,388
4,84,512,382
4,85,512,382
4,86,512,387
4,87,512,382
4,88,512,380
4,89,512,376
4,90,512,388
4,91,512,386
4,92,512,392
4,93,512,382
4,94,512,366
4,95,512,382
4,96,512,392
4,97,512,369
4,98,512,374
4,99,512,394
4,100,512,394
4,101,512,392
4,102,512,399
4,103,512,406
4,104,512,397
4,105,512,397
4,106,512,400
4,107,512,370
4,108,512,392
4,109,512,373
4,110,512,373
4,111,512,386
4,112,512,380
4,113,512,375
4,114,512,375
4,115,512,393
4,116,512,384
4,117,96,69
5,0,512,180
5,1,512,349
5,2,512,323
5,3,512,323
5,4,512,354
5,5,512,365
5,6,512,376
5,7,512,379
5,8,512,387
5,9,512,387
5,10,512,396
5,11,512,370
5,12,512,393
5,13,512,391
5,14,512,372
5,15,512,394
5,16,512,396
5,17,512,367
5,18,512,395
5,19,512,365
5,20,512,365
5,21,512,396
5,22,512,376
5,23,512,397
5,24,512,404
5,25,512,392
5,26,512,387
5,27,512,394
5,28,512,382
5,29,512,381
5,30,512,398
5,31,512,375
5,32,512,400
5,33,512,386
5,34,512,400
5,35,512,393
5,36,512,399
5,37,512,382
5,38,512,372
5,39,512,362
5,40,512,397
5,41,512,382
5,42,512,381
5,43,512,401
5,44,512,390
5,45,512,386
5,46,512,357
5,47,512,371
5,48,512,400
5,49,512,387
5,50,512,400
5,51,512,387
5,52,512,389
5,53,512,375
5,54,512,408
5,55,512,388
5,56,512,387
5,57,512,397
5,58,512,390
5,59,512,399
5,60,512,405
5,61,512,397
5,62,512,412
5,63,512,393
5,64,512,394
5,65,512,409
5,66,512,408
5,67,512,398
5,68,512,382
5,69,512,390
5,70,512,383
5,71,512,374
5,72,512,399
5,73,512,391
5,74,512,392
5,75,512,392
5,76,512,388
5,77,512,388
5,78,512,399
5,79,512,388
5,80,512,389
5,81,512,397
5,82,512,371
5,83,512,398
5,84,512,396
5,85,512,397
5,86,512,394
5,87,512,380
5,88,512,404
5,89,512,395
5,90,512,385
5,91,512,389
5,92,512,390
5,93,512,405
5,94,512,383
5,95,512,408
5,96,512,398
5,97,512,389
5,98,512,382
5,99,512,392
5,100,512,399
5,101,512,393
5,102,512,396
5,103,512,383
5,104,512,378
5,105,512,402
5,106,512,391
5,107,512,394
5,108,512,402
5,109,512,393
5,110,512,395
5,111,512,395
5,112,512,391
5,113,512,385
5,114,512,396
5,115,512,405
5,116,512,374
5,117,96,70
6,0,512,230
6,1,512,376
6,2,512,282
6,3,512,345
6,4,512,372
6,5,512,366
6,6,512,377
6,7,512,383
6,8,512,366
6,9,512,399
6,10,512,394
6,11,512,388
6,12,512,371
6,13,512,393
6,14,512,367
6,15,512,362
6,16,512,395
6,17,512,411
6,18,512,384
6,19,512,368
6,20,512,383
6,21,512,402
6,22,512,398
6,23,512,372
6,24,512,401
6,25,512,393
6,26,512,404
6,27,512,398
6,28,512,389
6,29,512,401
6,30,512,389
6,31,512,375
6,32,512,389
6,33,512,394
6,34,512,409
6,35,512,398
6,36,512,401
6,37,512,375
6,38,512,395
6,39,512,385
6,40,512,399
6,41,512,402
6,42,512,421
6,43,512,399
6,44,512,402
6,45,512,416
6,46,512,405
6,47,512,384
6,48,512,399
6,49,512,374
6,50,512,385
6,51,512,415
6,52,512,388
6,53,512,392
6,54,512,387
6,55,512,403
6,56,512,413
6,57,512,401
6,58,512,404
6,59,512,411
6,60,512,394
6,61,512,396
6,62,512,401
6,63,512,402
6,64,512,412
6,65,512,400
6,66,512,393
6,67,512,387
6,68,512,405
6,69,512,399
6,70,512,396
6,71,512,396
6,72,512,390
6,73,512,391
6,74,512,394
6,75,512,411
6,76,512,389
6,77,512,394
6,78,512,397
6,79,512,405
6,80,512,408
6,81,512,393
6,82,512,393
6,83,512,390
6,84,512,389
6,85,512,424
6,86,512,412
6,87,512,409
6,88,512,396
6,89,512,406
6,90,512,415
6,91,512,385
6,92,512,388
6,93,512,412
6,94,512,395
6,95,512,401
6,96,512,420
6,97,512,406
6,98,512,396
6,99,512,399
6,100,512,410
6,101,512,392
6,102,512,395
6,103,512,388
6,104,512,397
6,105,512,397
6,106,512,410
6,107,512,407
6,108,512,405
6,109,512,373
6,110,512,404
6,111,512,389
6,112,512,399
6,113,512,395
6,114,512,395
6,115,512,394
6,116,512,402
6,117,96,76
7,0,512,184
7,1,512,390
7,2,512,324
7,3,512,324
7,4,512,351
7,5,512,399
7,6,512,374
7,7,512,394
7,8,512,384
7,9,512,392
7,10,512,381
7,11,512,391
7,12,512,373
7,13,512,401
7,14,512,357
7,15,512,392
7,16,512,395
7,17,512,379
7,18,512,391
7,19,512,396
7,20,512,407
7,21,512,375
7,22,512,378
7,23,512,388
7,24,512,384
7,25,512,399
7,26,512,398
7,27,512,382
7,28,512,384
7,29,512,397
7,30,512,409
7,31,512,409
7,32,512,414
7,33,512,394
7,34,512,388
7,35,512,409
7,36,512,392
7,37,512,386
7,38,512,391
7,39,512,412
7,40,512,401
7,41,512,400
7,42,512,406
7,43,512,406
7,44,512,392
7,45,512,391
7,46,512,401
7,47,512,406
7,48,512,412
7,49,512,394
7,50,512,417
7,51,512,404
7,52,512,380
7,53,512,394
7,54,512,404
7,55,512,400
7,56,512,404
7,57,512,414
7,58,512,404
7,59,512,408
7,60,512,400
7,61,512,404
7,62,512,399
7,63,512,398
7,64,512,417
7,65,512,387
7,66,512,405
7,67,512,413
7,68,512,388
7,69,512,393
7,70,512,410
7,71,512,390
7,72,512,399
7,73,512,405
7,74,512,420
7,75,512,397
7,76,512,399
7,77,512,385
7,78,512,378
7,79,512,389
7,80,512,406
7,81,512,393
7,82,512,404
7,83,512,409
7,84,512,408
7,85,512,396
7,86,512,413
7,87,512,419
7,88,512,397
7,89,512,407
7,90,512,419
7,91,512,407
7,92,512,403
7,93,512,416
7,94,512,406
7,95,512,415
7,96,512,405
7,97,512,403
7,98,512,397
7,99,512,389
7,100,512,415
7,101,512,398
7,102,512,396
7,103,512,403
7,104,512,408
7,105,512,388
7,106,512,401
7,107,512,414
7,108,512,404
7,109,512,399
7,110,512,407
7,111,512,409
7,112,512,400
7,113,512,389
7,114,512,402
7,115,512,407
7,116,512,404
7,117,96,69
8,0,512,237
8,1,512,347
8,2,512,358
8,3,512,361
8,4,512,392
8,5,512,408
8,6,512,393
8,7,512,386
8,8,512,404
8,9,512,412
8,10,512,413
8,11,512,390
8,12,512,399
8,13,512,415
8,14,512,404
8,15,512,411
8,16,512,401
8,17,512,398
8,18,512,416
8,19,512,387
8,20,512,391
8,21,512,406
8,22,512,407
8,23,512,397
8,24,512,395
8,25,512,385
8,26,512,424
8,27,512,405
8,28,512,410
8,29,512,438
8,30,512,394
8,31,512,378
8,32,512,416
8,33,512,390
8,34,512,413
8,35,512,399
8,36,512,417
8,37,512,397
8,38,512,403
8,39,512,407
8,40,512,404
8,41,512,396
8,42,512,397
8,43,512,419
8,44,512,423
8,45,512,404
8,46,512,405
8,47,512,409
8,48,512,408
8,49,512,399
8,50,512,417
8,51,512,415
8,52,512,404
8,53,512,413
8,54,512,404
8,55,512,391
8,56,512,416
8,57,512,417
8,58,512,404
8,59,512,400
8,60,512,397
8,61,512,406
8,62,512,418
8,63,512,410
8,64,512,417
8,65,512,402
8,66,512,412
8,67,512,419
8,68,512,407
8,69,512,415
8,70,512,423
8,71,512,405
8,72,512,411
8,73,512,403
8,74,512,391
8,75,512,402
8,76,512,400
8,77,512,404
8,78,512,412
8,79,512,388
8,80,512,411
8,81,512,409
8,82,512,409
8,83,512,406
8,84,512,405
8,85,512,400
8,86,512,393
8,87,512,399
8,88,512,413
8,89,512,410
8,90,512,396
8,91,512,414
8,92,512,393
8,93,512,412
8,94,512,403
8,95,512,397
8,96,512,409
8,97,512,411
8,98,512,399
8,99,512,394
8,100,512,397
8,101,512,393
8,102,512,415
8,103,512,405
8,104,512,404
8,105,512,401
8,106,512,398
8,107,512,405
8,108,512,407
8,109,512,423
8,110,512,410
8,111,512,410
8,112,512,413
8,113,512,404
8,114,512,419
8,115,512,410
8,116,512,413
8,117,96,79
9,0,512,235
9,1,512,356
9,2,512,344
9,3,512,376
9,4,512,394
9,5,512,392
9,6,512,406
9,7,512,387
9,8,512,389
9,9,512,394
9,10,512,413
9,11,512,416
9,12,512,413
9,13,512,398
9,14,512,409
9,15,512,397
9,16,512,405
9,17,512,402
9,18,512,401
9,19,512,404
9,20,512,404
9,21,512,413
9,22,512,403
9,23,512,416
9,24,512,425
9,25,512,401
9,26,512,402
9,27,512,408
9,28,512,415
9,29,512,413
9,30,512,415
9,31,512,409
9,32,512,411
9,33,512,422
9,34,512,388
9,35,512,417
9,36,512,413
9,37,512,392
9,38,512,405
9,39,512,412
9,40,512,413
9,41,512,406
9,42,512,416
9,43,512,402
9,44,512,399
9,45,512,414
9,46,512,411
9,47,512,430
9,48,512,411
9,49,512,419
9,50,512,396
9,51,512,409
9,52,512,387
9,53,512,421
9,54,512,406
9,55,512,404
9,56,512,390
9,57,512,408
9,58,512,414
9,59,512,418
9,60,512,422
9,61,512,423
9,62,512,409
9,63,512,418
9,64,512,411
9,65,512,418
9,66,512,425
9,67,512,415
9,68,512,400
9,69,512,410
9,70,512,412
9,71,512,417
9,72,512,408
9,73,512,416
9,74,512,407
9,75,512,410
9,76,512,390
9,77,512,401
9,78,512,408
9,79,512,414
9,80,512,413
9,81,512,396
9,82,512,415
9,83,512,399
9,84,512,428
9,85,512,410
9,86,512,418
9,87,512,420
9,88,512,420
9,89,512,428
9,90,512,393
9,91,512,411
9,92,512,400
9,93,512,397
9,94,512,413
9,95,512,408
9,96,512,402
9,97,512,406
9,98,512,425
9,99,512,414
9,100,512,411
9,101,512,424
9,102,512,398
9,103,512,405
9,104,512,407
9,105,512,408
9,106,512,421
9,107,512,414
9,108,512,414
9,109,512,412
9,110,512,405
9,111,512,409
9,112,512,407
9,113,512,420
9,114,512,405
9,115,512,414
9,116,512,408
9,117,96,72
10,0,512,249
10,1,512,350
10,2,512,325
10,3,512,369
10,4,512,385
10,5,512,402
10,6,512,388
10,7,512,411
10,8,512,402
10,9,512,412
10,10,512,414
10,11,512,410
10,12,512,417
10,13,512,415
10,14,512,406
10,15,512,399
10,16,512,408
10,17,512,417
10,18,512,403
10,19,512,412
10,20,512,408
10,21,512,423
10,22,512,419
10,23,512,393
10,24,512,401
10,25,512,417
10,26,512,403
10,27,512,416
10,28,512,399
10,29,512,419
10,30,512,417
10,31,512,406
10,32,512,424
10,33,512,417
10,34,512,411
10,35,512,409
10,36,512,422
10,37,512,424
10,38,512,417
10,39,512,405
10,40,512,407
10,41,512,415
10,42,512,408
10,43,512,422
10,44,512,432
10,45,512,409
10,46,512,427
10,47,512,424
10,48,512,410
10,49,512,443
10,50,512,406
10,51,512,394
10,52,512,396
10,53,512,417
10,54,512,396
10,55,512,401
10,56,512,407
10,57,512,398
10,58,512,404
10,59,512,416
10,60,512,409
10,61,512,406
10,62,512,426
10,63,512,415
10,64,512,412
10,65,512,403
10,66,512,421
10,67,512,405
10,68,512,414
10,69,512,411
10,70,512,417
10,71,512,421
10,72,512,406
10,73,512,405
10,74,512,410
10,75,512,419
10,76,512,407
10,77,512,412
10,78,512,421
10,79,512,415
10,80,512,422
10,81,512,418
10,82,512,418
10,83,512,425
10,84,512,418
10,85,512,430
10,86,512,416
10,87,512,404
10,88,512,394
10,89,512,424
10,90,512,414
10,91,512,405
10,92,512,412
10,93,512,399
10,94,512,404
10,95,512,423
10,96,512,415
10,97,512,408
10,98,512,408
10,99,512,412
10,100,512,418
10,101,512,415
10,102,512,422
10,103,512,421
10,104,512,416
10,105,512,403
10,106,512,412
10,107,512,404
10,108,512,416
10,109,512,405
10,110,512,389
10,111,512,419
10,112,512,396
10,113,512,417
10,114,512,410
10,115,512,413
10,116,512,418
10,117,96,73
11,0,512,236
11,1,512,347
11,2,512,351
11,3,512,394
11,4,512,407
11,5,512,400
11,6,512,405
11,7,512,390
11,8,512,403
11,9,512,409
11,10,512,409
11,11,512,408
11,12,512,423
11,13,512,410
11,14,512,416
11,15,512,421
11,16,512,413
11,17,512,397
11,18,512,408
11,19,512,409
11,20,512,400
11,21,512,383
11,22,512,398
11,23,512,405
11,24,512,405
11,25,512,433
11,26,512,411
11,27,512,412
11,28,512,411
11,29,512,410
11,30,512,409
11,31,512,421
11,32,512,400
11,33,512,431
11,34,512,428
11,35,512,416
11,36,512,403
11,37,512,413
11,38,512,412
11,39,512,402
11,40,512,400
11,41,512,412
11,42,512,425
11,43,512,408
11,44,512,412
11,45,512,422
11,46,512,407
11,47,512,407
11,48,512,403
11,49,512,417
11,50,512,412
11,51,512,396
11,52,512,407
11,53,512,404
11,54,512,410
11,55,512,425
11,56,512,397
11,57,512,411
11,58,512,407
11,59,512,419
11,60,512,413
11,61,512,406
11,62,512,417
11,63,512,433
11,64,512,415
11,65,512,406
11,66,512,420
11,67,512,424
11,68,512,400
11,69,512,411
11,70,512,406
11,71,512,410
11,72,512,413
11,73,512,396
11,74,512,412
11,75,512,418
11,76,512,419
11,77,512,406
11,78,512,413
11,79,512,411
11,80,512,413
11,81,512,416
11,82,512,413
11,83,512,428
11,84,512,414
11,85,512,439
11,86,512,400
11,87,512,420
11,88,512,410
11,89,512,417
11,90,512,412
11,91,512,417
11,92,512,417
11,93,512,391
11,94,512,416
11,95,512,415
11,96,512,396
11,97,512,410
11,98,512,410
11,99,512,406
11,100,512,416
11,101,512,435
11,102,512,426
11,103,512,423
11,104,512,423
11,105,512,420
11,106,512,414
11,107,512,412
11,108,512,423
11,109,512,408
11,110,512,405
11,111,512,420
11,112,512,424
11,113,512,403
11,114,512,406
11,115,512,434
11,116,512,427
11,117,96,74
12,0,512,247
12,1,512,354
12,2,512,328
12,3,512,349
12,4,512,386
12,5,512,429
12,6,512,391
12,7,512,386
12,8,512,395
12,9,512,400
12,10,512,403
12,11,512,397
12,12,512,420
12,13,512,399
12,14,512,409
12,15,512,410
12,16,512,412
12,17,512,408
12,18,512,410
12,19,512,416
12,20,512,415
12,21,512,410
12,22,512,421
12,23,512,426
12,24,512,411
12,25,512,409
12,26,512,416
12,27,512,396
12,28,512,411
12,29,512,405
12,30,512,432
12,31,512,417
12,32,512,402
12,33,512,416
12,34,512,418
12,35,512,397
12,36,512,418
12,37,512,404
12,38,512,417
12,39,512,420
12,40,512,430
12,41,512,419
12,42,512,418
12,43,512,415
12,44,512,416
12,45,512,420
12,46,512,424
12,47,512,424
12,48,512,418
12,49,512,418
12,50,512,432
12,51,512,401
12,52,512,414
12,53,512,412
12,54,512,417
12,55,512,427
12,56,512,425
12,57,512,421
12,58,512,419
12,59,512,413
12,60,512,408
12,61,512,411
12,62,512,414
12,63,512,425
12,64,512,433
12,65,512,414
12,66,512,421
12,67,512,430
12,68,512,415
12,69,512,432
12,70,512,396
12,71,512,420
12,72,512,406
12,73,512,411
12,74,512,405
12,75,512,433
12,76,512,410
12,77,512,411
12,78,512,427
12,79,512,415
12,80,512,415
12,81,512,408
12,82,512,416
12,83,512,417
12,84,512,409
12,85,512,422
12,86,512,407
12,87,512,415
12,88,512,412
12,89,512,412
12,90,512,422
12,91,512,414
12,92,512,414
12,93,512,416
12,94,512,416
12,95,512,413
12,96,512,429
12,97,512,425
12,98,512,417
12,99,512,421
12,100,512,419
12,101,512,415
12,102,512,413
12,103,512,423
12,104,512,419
12,105,512,395
12,106,512,435
12,107,512,415
12,108,512,411
12,109,512,425
12,110,512,410
12,111,512,423
12,112,512,418
12,113,512,427
12,114,512,436
12,115,512,422
12,116,512,423
12,117,96,78
13,0,512,243
13,1,512,346
13,2,512,352
13,3,512,398
13,4,512,404
13,5,512,417
13,6,512,417
13,7,512,399
13,8,512,408
13,9,512,411
13,10,512,411
13,11,512,412
13,12,512,412
13,13,512,412
13,14,512,409
13,15,512,404
13,16,512,416
13,17,512,409
13,18,512,411
13,19,512,401
13,20,512,415
13,21,512,406
13,22,512,414
13,23,512,418
13,24,512,432
13,25,512,418
13,26,512,422
13,27,512,421
13,28,512,402
13,29,512,409
13,30,512,417
13,31,512,425
13,32,512,428
13,33,512,423
13,34,512,407
13,35,512,423
13,36,512,411
13,37,512,428
13,38,512,408
13,39,512,435
13,40,512,417
13,41,512,422
13,42,512,419
13,43,512,407
13,44,512,411
13,45,512,410
13,46,512,430
13,47,512,413
13,48,512,424
13,49,512,398
13,50,512,413
13,51,512,418
13,52,512,430
13,53,512,420
13,54,512,431
13,55,512,417
13,56,512,421
13,57,512,411
13,58,512,425
13,59,512,424
13,60,512,411
13,61,512,421
13,62,512,437
13,63,512,419
13,64,512,414
13,65,512,424
13,66,512,429
13,67,512,418
13,68,512,429
13,69,512,419
13,70,512,427
13,71,512,422
13,72,512,431
13,73,512,435
13,74,512,414
13,75,512,423
13,76,512,411
13,77,512,427
13,78,512,419
13,79,512,423
13,80,512,430
13,81,512,418
13,82,512,425
13,83,512,418
13,84,512,420
13,85,512,412
13,86,512,416
13,87,512,425
13,88,512,415
13,89,512,434
13,90,512,417
13,91,512,424
13,92,512,426
13,93,512,423
13,94,512,413
13,95,512,425
13,96,512,417
13,97,512,424
13,98,512,424
13,99,512,413
13,100,512,423
13,101,512,426
13,102,512,423
13,103,512,412
13,104,512,425
13,105,512,420
13,106,512,418
13,107,512,430
13,108,512,431
13,109,512,418
13,110,512,423
13,111,512,430
13,112,512,423
13,113,512,422
13,114,512,423
13,115,512,409
13,116,512,426
13,117,96,74
14,0,512,204
14,1,512,348
14,2,512,289
14,3,512,360
14,4,512,370
14,5,512,385
14,6,512,381
14,7,512,398
14,8,512,392
14,9,512,396
14,10,512,400
14,11,512,438
14,12,512,424
14,13,512,398
14,14,512,425
14,15,512,407
14,16,512,421
14,17,512,411
14,18,512,419
14,19,512,428
14,20,512,432
14,21,512,420
14,22,512,417
14,23,512,426
14,24,512,407
14,25,512,407
14,26,512,421
14,27,512,423
14,28,512,409
14,29,512,407
14,30,512,432
14,31,512,425
14,32,512,408
14,33,512,419
14,34,512,434
14,35,512,424
14,36,512,398
14,37,512,413
14,38,512,421
14,39,512,415
14,40,512,417
14,41,512,420
14,42,512,417
14,43,512,434
14,44,512,425
14,45,512,415
14,46,512,410
14,47,512,430
14,48,512,424
14,49,512,417
14,50,512,426
14,51,512,412
14,52,512,415
14,53,512,429
14,54,512,415
14,55,512,413
14,56,512,434
14,57,512,429
14,58,512,431
14,59,512,420
14,60,512,430
14,61,512,435
14,62,512,403
14,63,512,423
14,64,512,421
14,65,512,422
14,66,512,415
14,67,512,405
14,68,512,417
14,69,512,430
14,70,512,424
14,71,512,410
14,72,512,415
14,73,512,427
14,74,512,421
14,75,512,419
14,76,512,415
14,77,512,419
14,78,512,419
14,79,512,433
14,80,512,413
14,81,512,416
14,82,512,404
14,83,512,408
14,84,512,426
14,85,512,425
14,86,512,420
14,87,512,410
14,88,512,414
14,89,512,427
14,90,512,422
14,91,512,409
14,92,512,415
