Batch,Num trials,Number correct
0,512,409
1,512,463
2,512,449
3,512,456
4,512,453
5,512,468
6,512,466
7,512,450
8,512,455
9,512,454
10,512,449
11,512,455
12,512,462
13,512,457
14,512,454
15,512,446
16,512,449
17,512,458
18,512,454
19,272,238
