Batch,Num trials,Number correct
0,512,439
1,512,464
2,512,465
3,512,456
4,512,461
5,512,468
6,512,462
7,512,452
8,512,460
9,512,454
10,512,457
11,512,456
12,512,468
13,512,454
14,512,456
15,512,455
16,512,463
17,512,457
18,512,460
19,272,238
