Batch,Num trials,Number correct
0,512,428
1,512,461
2,512,469
3,512,463
4,512,465
5,512,470
6,512,466
7,512,460
8,512,457
9,512,461
10,512,459
11,512,454
12,512,469
13,512,470
14,512,452
15,512,458
16,512,461
17,512,464
18,512,454
19,272,245
