Batch,Num trials,Number correct
0,512,390
1,512,443
2,512,442
3,512,447
4,512,441
5,512,451
6,512,440
7,512,433
8,512,443
9,512,438
10,512,436
11,512,432
12,512,444
13,512,441
14,512,433
15,512,428
16,512,441
17,512,438
18,512,445
19,272,235
