Batch,Num trials,Number correct
0,512,368
1,512,442
2,512,445
3,512,447
4,512,438
5,512,459
6,512,428
7,512,439
8,512,434
9,512,433
10,512,422
11,512,428
12,512,443
13,512,437
14,512,435
15,512,429
16,512,429
17,512,433
18,512,447
19,272,233
