Batch,Num trials,Number correct
0,512,404
1,512,448
2,512,457
3,512,454
4,512,447
5,512,455
6,512,452
7,512,449
8,512,454
9,512,450
10,512,442
11,512,438
12,512,452
13,512,452
14,512,446
15,512,436
16,512,451
17,512,445
18,512,446
19,272,238
