Batch,Num trials,Number correct
0,512,386
1,512,438
2,512,450
3,512,437
4,512,434
5,512,451
6,512,439
7,512,425
8,512,446
9,512,438
10,512,431
11,512,430
12,512,443
13,512,442
14,512,433
15,512,424
16,512,435
17,512,441
18,512,442
19,272,231
