Batch,Num trials,Number correct
0,512,382
1,512,438
2,512,444
3,512,434
4,512,429
5,512,457
6,512,432
7,512,437
8,512,434
9,512,434
10,512,430
11,512,424
12,512,446
13,512,437
14,512,420
15,512,423
16,512,430
17,512,451
18,512,441
19,272,231
