Batch,Num trials,Number correct
0,512,196
1,512,304
2,512,323
3,512,305
4,512,304
5,512,343
6,512,331
7,512,294
8,512,306
9,512,314
10,512,312
11,512,309
12,512,334
13,512,296
14,512,309
15,512,306
16,512,319
17,512,305
18,512,305
19,272,169
