Batch,Num trials,Number correct
0,512,423
1,512,460
2,512,458
3,512,457
4,512,456
5,512,462
6,512,463
7,512,450
8,512,456
9,512,456
10,512,449
11,512,450
12,512,451
13,512,458
14,512,448
15,512,448
16,512,457
17,512,459
18,512,460
19,272,240
