Batch,Num trials,Number correct
0,512,434
1,512,465
2,512,461
3,512,444
4,512,469
5,512,468
6,512,459
7,512,447
8,512,459
9,512,452
10,512,460
11,512,459
12,512,462
13,512,458
14,512,454
15,512,451
16,512,462
17,512,458
18,512,453
19,272,245
