Batch,Num trials,Number correct
0,512,286
1,512,387
2,512,409
3,512,384
4,512,382
5,512,411
6,512,388
7,512,369
8,512,387
9,512,400
10,512,385
11,512,385
12,512,393
13,512,396
14,512,388
15,512,378
16,512,390
17,512,392
18,512,378
19,272,199
