Batch,Num trials,Number correct
0,512,427
1,512,467
2,512,471
3,512,460
4,512,464
5,512,470
6,512,466
7,512,464
8,512,467
9,512,464
10,512,457
11,512,463
12,512,461
13,512,464
14,512,453
15,512,453
16,512,455
17,512,459
18,512,464
19,272,248
