Batch,Num trials,Number correct
0,512,410
1,512,469
2,512,454
3,512,460
4,512,459
5,512,459
6,512,459
7,512,449
8,512,455
9,512,448
10,512,444
11,512,447
12,512,463
13,512,453
14,512,456
15,512,453
16,512,454
17,512,452
18,512,459
19,272,242
