Batch,Num trials,Number correct
0,512,385
1,512,450
2,512,449
3,512,455
4,512,442
5,512,460
6,512,452
7,512,436
8,512,450
9,512,445
10,512,434
11,512,439
12,512,448
13,512,451
14,512,444
15,512,428
16,512,446
17,512,444
18,512,454
19,272,232
