Batch,Num trials,Number correct
0,512,373
1,512,444
2,512,434
3,512,439
4,512,430
5,512,454
6,512,425
7,512,432
8,512,428
9,512,427
10,512,426
11,512,420
12,512,436
13,512,433
14,512,421
15,512,414
16,512,436
17,512,443
18,512,440
19,272,227
