Batch,Num trials,Number correct
0,512,367
1,512,440
2,512,424
3,512,426
4,512,414
5,512,448
6,512,429
7,512,419
8,512,422
9,512,425
10,512,428
11,512,408
12,512,432
13,512,423
14,512,408
15,512,411
16,512,430
17,512,420
18,512,436
19,272,225
