Batch,Num trials,Number correct
0,512,424
1,512,463
2,512,472
3,512,461
4,512,462
5,512,467
6,512,470
7,512,455
8,512,460
9,512,456
10,512,461
11,512,461
12,512,470
13,512,454
14,512,456
15,512,448
16,512,463
17,512,463
18,512,458
19,272,242
