Batch,Num trials,Number correct
0,512,431
1,512,458
2,512,460
3,512,449
4,512,451
5,512,458
6,512,459
7,512,451
8,512,443
9,512,455
10,512,446
11,512,446
12,512,449
13,512,459
14,512,453
15,512,440
16,512,461
17,512,448
18,512,456
19,272,235
