Batch,Num trials,Number correct
0,512,440
1,512,465
2,512,466
3,512,455
4,512,462
5,512,470
6,512,470
7,512,455
8,512,459
9,512,465
10,512,463
11,512,463
12,512,466
13,512,458
14,512,447
15,512,456
16,512,460
17,512,457
18,512,463
19,272,243
