Batch,Num trials,Number correct
0,512,432
1,512,472
2,512,465
3,512,454
4,512,457
5,512,462
6,512,459
7,512,457
8,512,459
9,512,447
10,512,457
11,512,450
12,512,467
13,512,461
14,512,446
15,512,457
16,512,456
17,512,465
18,512,456
19,272,241
