Batch,Num trials,Number correct
0,512,385
1,512,433
2,512,445
3,512,443
4,512,429
5,512,449
6,512,443
7,512,429
8,512,434
9,512,433
10,512,432
11,512,440
12,512,447
13,512,447
14,512,430
15,512,427
16,512,433
17,512,436
18,512,449
19,272,233
