Batch,Num trials,Number correct
0,512,432
1,512,461
2,512,464
3,512,453
4,512,463
5,512,474
6,512,470
7,512,455
8,512,453
9,512,462
10,512,458
11,512,456
12,512,463
13,512,464
14,512,457
15,512,457
16,512,454
17,512,459
18,512,462
19,272,247
