Batch,Num trials,Number correct
0,512,447
1,512,465
2,512,459
3,512,454
4,512,463
5,512,462
6,512,459
7,512,457
8,512,456
9,512,461
10,512,447
11,512,451
12,512,456
13,512,455
14,512,451
15,512,451
16,512,455
17,512,454
18,512,449
19,272,243
