Batch,Num trials,Number correct
0,512,403
1,512,463
2,512,448
3,512,445
4,512,443
5,512,458
6,512,448
7,512,435
8,512,450
9,512,449
10,512,444
11,512,433
12,512,453
13,512,445
14,512,440
15,512,437
16,512,446
17,512,447
18,512,452
19,272,232
