Batch,Num trials,Number correct
0,512,443
1,512,460
2,512,464
3,512,459
4,512,456
5,512,467
6,512,458
7,512,455
8,512,456
9,512,460
10,512,451
11,512,456
12,512,468
13,512,461
14,512,460
15,512,448
16,512,457
17,512,460
18,512,464
19,272,244
