Batch,Num trials,Number correct
0,512,422
1,512,459
2,512,458
3,512,448
4,512,451
5,512,461
6,512,451
7,512,447
8,512,442
9,512,441
10,512,446
11,512,427
12,512,449
13,512,447
14,512,443
15,512,446
16,512,444
17,512,445
18,512,442
19,272,242
