Batch,Num trials,Number correct
0,512,416
1,512,468
2,512,459
3,512,460
4,512,460
5,512,466
6,512,457
7,512,450
8,512,462
9,512,461
10,512,447
11,512,457
12,512,456
13,512,459
14,512,459
15,512,459
16,512,460
17,512,461
18,512,460
19,272,237
