Batch,Num trials,Number correct
0,512,411
1,512,461
2,512,462
3,512,457
4,512,443
5,512,466
6,512,461
7,512,444
8,512,456
9,512,445
10,512,434
11,512,444
12,512,456
13,512,459
14,512,449
15,512,445
16,512,458
17,512,441
18,512,452
19,272,233
