Batch,Num trials,Number correct
0,512,422
1,512,457
2,512,451
3,512,443
4,512,452
5,512,460
6,512,453
7,512,449
8,512,446
9,512,448
10,512,450
11,512,439
12,512,460
13,512,452
14,512,447
15,512,447
16,512,447
17,512,443
18,512,446
19,272,229
