Batch,Num trials,Number correct
0,512,392
1,512,438
2,512,437
3,512,441
4,512,432
5,512,454
6,512,425
7,512,430
8,512,442
9,512,425
10,512,425
11,512,422
12,512,439
13,512,444
14,512,431
15,512,427
16,512,439
17,512,430
18,512,439
19,272,234
