Batch,Num trials,Number correct
0,512,441
1,512,458
2,512,465
3,512,456
4,512,451
5,512,470
6,512,468
7,512,465
8,512,451
9,512,454
10,512,444
11,512,464
12,512,466
13,512,459
14,512,455
15,512,453
16,512,456
17,512,454
18,512,458
19,272,244
