Batch,Num trials,Number correct
0,512,318
1,512,422
2,512,424
3,512,417
4,512,403
5,512,441
6,512,430
7,512,408
8,512,410
9,512,424
10,512,413
11,512,413
12,512,427
13,512,415
14,512,400
15,512,403
16,512,424
17,512,413
18,512,420
19,272,216
