Batch,Num trials,Number correct
0,512,433
1,512,461
2,512,463
3,512,452
4,512,462
5,512,464
6,512,461
7,512,458
8,512,461
9,512,452
10,512,459
11,512,450
12,512,458
13,512,450
14,512,452
15,512,451
16,512,457
17,512,453
18,512,455
19,272,243
