Epoch,Batch,Num trials,Number correct
13,3,512,401
13,4,512,399
13,5,512,381
13,6,512,412
13,7,512,389
13,8,512,391
13,9,512,413
13,10,512,418
13,11,512,398
13,12,512,390
13,13,512,382
13,14,512,391
13,15,476,353
14,0,512,379
14,1,512,392
14,2,512,398
14,3,512,410
14,4,512,397
14,5,512,404
14,6,512,400
14,7,512,415
14,8,512,401
14,9,512,406
14,10,512,370
14,11,512,390
14,12,512,377
14,13,512,388
14,14,512,378
14,15,476,362
15,0,512,394
15,1,512,408
15,2,512,398
15,3,512,391
15,4,512,391
15,5,512,404
15,6,512,417
15,7,512,404
15,8,512,377
15,9,512,391
15,10,512,379
15,11,512,403
15,12,512,396
15,13,512,405
15,14,512,378
15,15,476,366
16,0,512,414
16,1,512,412
16,2,512,408
16,3,512,398
16,4,512,406
16,5,512,414
16,6,512,381
16,7,512,396
16,8,512,389
16,9,512,381
16,10,512,392
16,11,512,389
16,12,512,411
16,13,512,402
16,14,512,403
16,15,476,378
17,0,512,424
17,1,512,385
17,2,512,404
17,3,512,395
17,4,512,400
17,5,512,371
17,6,512,384
17,7,512,386
17,8,512,399
17,9,512,419
17,10,512,420
17,11,512,399
17,12,512,401
17,13,512,415
17,14,512,415
17,15,476,375
18,0,512,395
18,1,512,405
18,2,512,405
18,3,512,390
18,4,512,405
18,5,512,402
18,6,512,398
18,7,512,422
18,8,512,421
18,9,512,387
18,10,512,397
18,11,512,429
18,12,512,429
18,13,512,430
18,14,512,423
18,15,476,391
19,0,512,405
19,1,512,393
19,2,512,398
19,3,512,397
19,4,512,390
19,5,512,408
19,6,512,420
19,7,512,400
19,8,512,397
19,9,512,400
19,10,512,389
19,11,512,388
19,12,512,383
19,13,512,414
19,14,512,417
19,15,476,387
20,0,512,411
20,1,512,392
20,2,512,421
20,3,512,414
20,4,512,393
20,5,512,395
20,6,512,406
20,7,512,402
20,8,512,395
20,9,512,408
20,10,512,423
20,11,512,407
20,12,512,383
20,13,512,399
20,14,512,398
20,15,476,355
21,0,512,403
21,1,512,390
21,2,512,404
21,3,512,420
21,4,512,409
21,5,512,419
21,6,512,419
21,7,512,409
21,8,512,398
21,9,512,400
21,10,512,393
21,11,512,413
21,12,512,394
21,13,512,409
21,14,512,396
21,15,476,400
22,0,512,391
22,1,512,402
22,2,512,407
22,3,512,398
22,4,512,402
22,5,512,407
22,6,512,417
22,7,512,407
22,8,512,404
22,9,512,399
22,10,512,403
22,11,512,427
22,12,512,405
22,13,512,415
22,14,512,393
22,15,476,358
23,0,512,395
23,1,512,409
23,2,512,418
23,3,512,428
23,4,512,422
23,5,512,402
23,6,512,400
23,7,512,415
23,8,512,410
23,9,512,418
23,10,512,406
23,11,512,404
23,12,512,418
23,13,512,404
23,14,512,398
23,15,476,366
24,0,512,407
24,1,512,432
24,2,512,403
24,3,512,416
24,4,512,431
24,5,512,426
24,6,512,425
24,7,512,430
24,8,512,428
24,9,512,417
24,10,512,401
24,11,512,384
24,12,512,404
24,13,512,428
24,14,512,433
24,15,476,389
25,0,512,414
25,1,512,402
25,2,512,406
25,3,512,415
25,4,512,417
25,5,512,413
25,6,512,414
25,7,512,413
25,8,512,401
25,9,512,393
25,10,512,399
25,11,512,410
25,12,512,424
25,13,512,414
25,14,512,403
25,15,476,374
26,0,512,413
26,1,512,394
26,2,512,417
26,3,512,427
26,4,512,418
26,5,512,427
26,6,512,433
26,7,512,408
26,8,512,415
26,9,512,419
26,10,512,438
26,11,512,418
26,12,512,408
26,13,512,410
26,14,512,416
26,15,476,396
27,0,512,400
27,1,512,402
27,2,512,390
27,3,512,417
27,4,512,405
27,5,512,416
27,6,512,415
27,7,512,412
27,8,512,446
27,9,512,420
27,10,512,428
27,11,512,421
27,12,512,422
27,13,512,412
27,14,512,417
27,15,476,384
28,0,512,432
28,1,512,420
28,2,512,415
28,3,512,418
28,4,512,412
28,5,512,420
28,6,512,418
28,7,512,404
28,8,512,418
28,9,512,426
28,10,512,417
28,11,512,429
28,12,512,398
28,13,512,425
28,14,512,424
28,15,476,387
29,0,512,422
29,1,512,408
29,2,512,436
29,3,512,425
29,4,512,431
29,5,512,418
29,6,512,434
29,7,512,430
29,8,512,426
29,9,512,400
29,10,512,413
29,11,512,416
29,12,512,422
29,13,512,418
29,14,512,400
29,15,476,378
30,0,512,413
30,1,512,424
30,2,512,416
30,3,512,423
30,4,512,425
30,5,512,431
30,6,512,403
30,7,512,424
30,8,512,419
30,9,512,419
30,10,512,415
30,11,512,417
30,12,512,429
30,13,512,411
30,14,512,418
30,15,476,390
31,0,512,412
31,1,512,414
31,2,512,414
31,3,512,428
31,4,512,421
31,5,512,420
31,6,512,423
31,7,512,426
31,8,512,436
31,9,512,416
31,10,512,407
31,11,512,404
31,12,512,405
31,13,512,408
31,14,512,417
31,15,476,395
32,0,512,415
32,1,512,421
32,2,512,424
32,3,512,435
32,4,512,417
32,5,512,417
32,6,512,423
32,7,512,420
32,8,512,419
32,9,512,423
32,10,512,408
32,11,512,449
32,12,512,447
32,13,512,424
32,14,512,424
32,15,476,388
33,0,512,426
33,1,512,431
33,2,512,400
33,3,512,426
33,4,512,417
33,5,512,428
33,6,512,429
33,7,512,420
33,8,512,421
33,9,512,415
33,10,512,430
33,11,512,422
33,12,512,415
33,13,512,407
33,14,512,436
33,15,476,380
34,0,512,408
34,1,512,419
34,2,512,426
34,3,512,432
34,4,512,437
34,5,512,432
34,6,512,436
34,7,512,436
34,8,512,423
34,9,512,421
34,10,512,411
34,11,512,426
34,12,512,426
34,13,512,418
34,14,512,416
34,15,476,418
35,0,512,434
35,1,512,412
35,2,512,442
35,3,512,434
35,4,512,429
35,5,512,435
35,6,512,447
35,7,512,434
35,8,512,426
35,9,512,427
35,10,512,440
35,11,512,424
35,12,512,420
35,13,512,425
35,14,512,429
35,15,476,385
36,0,512,443
36,1,512,439
36,2,512,432
36,3,512,432
36,4,512,429
36,5,512,441
36,6,512,428
36,7,512,420
36,8,512,425
36,9,512,440
36,10,512,417
36,11,512,427
36,12,512,433
36,13,512,412
36,14,512,430
36,15,476,386
37,0,512,424
37,1,512,428
37,2,512,425
37,3,512,416
37,4,512,420
37,5,512,429
37,6,512,446
37,7,512,439
37,8,512,421
37,9,512,431
37,10,512,429
37,11,512,446
37,12,512,428
37,13,512,446
37,14,512,426
37,15,476,388
38,0,512,434
38,1,512,429
38,2,512,421
38,3,512,433
38,4,512,415
38,5,512,431
38,6,512,432
38,7,512,426
38,8,512,421
38,9,512,407
38,10,512,429
38,11,512,424
38,12,512,446
38,13,512,427
38,14,512,441
38,15,476,388
39,0,512,428
39,1,512,437
39,2,512,419
39,3,512,443
39,4,512,446
39,5,512,431
39,6,512,434
39,7,512,433
39,8,512,429
39,9,512,431
39,10,512,428
39,11,512,414
39,12,512,425
39,13,512,436
39,14,512,432
39,15,476,394
40,0,512,432
40,1,512,407
40,2,512,426
40,3,512,427
40,4,512,428
40,5,512,445
40,6,512,426
40,7,512,430
40,8,512,441
40,9,512,434
40,10,512,414
40,11,512,434
40,12,512,431
40,13,512,425
40,14,512,424
40,15,476,398
41,0,512,425
41,1,512,443
41,2,512,440
41,3,512,445
41,4,512,442
41,5,512,444
41,6,512,427
41,7,512,411
41,8,512,433
41,9,512,425
41,10,512,430
41,11,512,446
41,12,512,438
41,13,512,429
41,14,512,449
41,15,476,387
42,0,512,443
42,1,512,429
42,2,512,432
42,3,512,438
42,4,512,440
42,5,512,441
42,6,512,431
42,7,512,445
42,8,512,440
42,9,512,443
42,10,512,448
42,11,512,429
42,12,512,445
42,13,512,429
42,14,512,422
42,15,476,416
43,0,512,433
43,1,512,438
43,2,512,436
43,3,512,421
43,4,512,446
43,5,512,439
43,6,512,448
43,7,512,440
43,8,512,435
43,9,512,435
43,10,512,431
43,11,512,439
43,12,512,442
43,13,512,442
43,14,512,429
43,15,476,410
44,0,512,447
44,1,512,419
44,2,512,435
44,3,512,423
44,4,512,437
44,5,512,440
44,6,512,432
44,7,512,436
44,8,512,427
44,9,512,429
44,10,512,431
44,11,512,446
44,12,512,426
44,13,512,424
44,14,512,437
44,15,476,412
45,0,512,434
45,1,512,452
45,2,512,435
45,3,512,438
45,4,512,437
45,5,512,442
45,6,512,424
45,7,512,419
45,8,512,438
45,9,512,435
45,10,512,440
45,11,512,447
45,12,512,439
45,13,512,441
45,14,512,423
45,15,476,394
46,0,512,438
46,1,512,448
46,2,512,450
46,3,512,438
46,4,512,427
46,5,512,446
46,6,512,440
46,7,512,444
46,8,512,453
46,9,512,442
46,10,512,435
46,11,512,434
46,12,512,434
46,13,512,431
46,14,512,442
46,15,476,414
47,0,512,423
47,1,512,428
47,2,512,448
47,3,512,457
47,4,512,440
47,5,512,427
47,6,512,433
47,7,512,448
47,8,512,433
47,9,512,440
47,10,512,441
47,11,512,449
47,12,512,442
47,13,512,432
47,14,512,438
47,15,476,396
48,0,512,435
48,1,512,444
48,2,512,448
48,3,512,441
48,4,512,444
48,5,512,433
48,6,512,426
48,7,512,427
48,8,512,434
48,9,512,438
48,10,512,442
48,11,512,436
48,12,512,453
48,13,512,454
48,14,512,449
48,15,476,408
49,0,512,452
49,1,512,454
49,2,512,455
49,3,512,437
49,4,512,418
49,5,512,443
49,6,512,445
49,7,512,453
49,8,512,450
49,9,512,444
49,10,512,429
49,11,512,449
49,12,512,443
49,13,512,436
49,14,512,448
49,15,476,405
50,0,512,449
50,1,512,458
50,2,512,435
50,3,512,432
50,4,512,448
50,5,512,432
50,6,512,442
50,7,512,432
50,8,512,451
50,9,512,453
50,10,512,458
50,11,512,429
50,12,512,441
50,13,512,448
50,14,512,444
50,15,476,414
51,0,512,456
51,1,512,444
51,2,512,449
51,3,512,437
51,4,512,454
51,5,512,444
51,6,512,433
51,7,512,450
51,8,512,448
51,9,512,435
51,10,512,455
51,11,512,443
51,12,512,443
51,13,512,459
51,14,512,444
51,15,476,409
52,0,512,455
52,1,512,437
52,2,512,445
52,3,512,440
52,4,512,456
52,5,512,453
52,6,512,450
52,7,512,458
52,8,512,457
52,9,512,455
52,10,512,433
52,11,512,432
52,12,512,449
52,13,512,450
52,14,512,447
52,15,476,398
53,0,512,444
53,1,512,446
53,2,512,447
53,3,512,442
53,4,512,448
53,5,512,452
53,6,512,441
53,7,512,447
53,8,512,452
53,9,512,460
53,10,512,454
53,11,512,447
53,12,512,448
53,13,512,440
53,14,512,453
53,15,476,418
54,0,512,446
54,1,512,442
54,2,512,455
54,3,512,446
54,4,512,459
54,5,512,439
54,6,512,459
54,7,512,440
54,8,512,448
54,9,512,446
54,10,512,435
54,11,512,447
54,12,512,449
54,13,512,454
54,14,512,443
54,15,476,418
55,0,512,449
55,1,512,441
55,2,512,441
55,3,512,445
55,4,512,440
55,5,512,441
55,6,512,440
55,7,512,439
55,8,512,456
55,9,512,463
55,10,512,456
55,11,512,453
55,12,512,460
55,13,512,466
55,14,512,444
55,15,476,412
56,0,512,447
56,1,512,454
56,2,512,463
56,3,512,448
56,4,512,448
56,5,512,435
56,6,512,448
56,7,512,449
56,8,512,460
56,9,512,465
56,10,512,456
56,11,512,463
56,12,512,464
56,13,512,447
56,14,512,444
56,15,476,420
57,0,512,453
57,1,512,465
57,2,512,465
57,3,512,445
57,4,512,458
57,5,512,458
57,6,512,431
57,7,512,458
57,8,512,448
57,9,512,453
57,10,512,432
57,11,512,462
57,12,512,449
57,13,512,469
57,14,512,456
57,15,476,430
58,0,512,467
58,1,512,458
58,2,512,454
58,3,512,461
58,4,512,463
58,5,512,452
58,6,512,443
58,7,512,465
58,8,512,448
58,9,512,458
58,10,512,471
58,11,512,456
58,12,512,446
58,13,512,458
58,14,512,453
58,15,476,424
59,0,512,455
59,1,512,437
59,2,512,448
59,3,512,452
59,4,512,459
59,5,512,475
59,6,512,443
59,7,512,456
59,8,512,457
59,9,512,455
59,10,512,446
59,11,512,450
59,12,512,446
59,13,512,446
59,14,512,454
59,15,476,426
60,0,512,455
60,1,512,468
60,2,512,456
60,3,512,457
60,4,512,461
60,5,512,461
60,6,512,463
60,7,512,461
60,8,512,461
60,9,512,444
60,10,512,458
60,11,512,457
60,12,512,444
60,13,512,453
60,14,512,468
60,15,476,430
61,0,512,454
61,1,512,449
61,2,512,458
61,3,512,454
61,4,512,469
61,5,512,460
61,6,512,457
61,7,512,457
61,8,512,458
61,9,512,444
61,10,512,456
61,11,512,460
61,12,512,453
61,13,512,454
61,14,512,443
61,15,476,422
62,0,512,461
62,1,512,460
62,2,512,449
62,3,512,449
62,4,512,446
62,5,512,446
62,6,512,466
62,7,512,462
62,8,512,466
62,9,512,457
62,10,512,464
62,11,512,450
62,12,512,446
62,13,512,450
62,14,512,456
62,15,476,412
63,0,512,451
63,1,512,459
63,2,512,464
63,3,512,463
63,4,512,462
63,5,512,470
63,6,512,467
63,7,512,463
63,8,512,452
63,9,512,462
63,10,512,466
63,11,512,453
63,12,512,452
63,13,512,466
63,14,512,464
63,15,476,423
64,0,512,453
64,1,512,458
64,2,512,468
64,3,512,459
64,4,512,450
64,5,512,458
64,6,512,458
64,7,512,471
64,8,512,453
64,9,512,463
64,10,512,466
64,11,512,462
64,12,512,459
64,13,512,472
64,14,512,447
64,15,476,435
65,0,512,469
65,1,512,464
65,2,512,462
65,3,512,460
65,4,512,460
65,5,512,454
65,6,512,459
65,7,512,461
65,8,512,458
65,9,512,472
65,10,512,459
65,11,512,476
65,12,512,472
65,13,512,468
65,14,512,464
65,15,476,439
66,0,512,460
66,1,512,464
66,2,512,467
66,3,512,457
66,4,512,456
66,5,512,456
66,6,512,462
66,7,512,447
66,8,512,462
66,9,512,462
66,10,512,468
66,11,512,451
66,12,512,470
66,13,512,475
66,14,512,458
66,15,476,439
67,0,512,464
67,1,512,448
67,2,512,467
67,3,512,461
67,4,512,457
67,5,512,463
67,6,512,469
67,7,512,467
67,8,512,466
67,9,512,468
67,10,512,470
67,11,512,469
67,12,512,470
67,13,512,466
67,14,512,463
67,15,476,430
68,0,512,463
68,1,512,466
68,2,512,471
68,3,512,465
68,4,512,464
68,5,512,458
68,6,512,453
68,7,512,457
68,8,512,459
68,9,512,460
68,10,512,466
68,11,512,463
68,12,512,471
68,13,512,478
68,14,512,463
68,15,476,427
69,0,512,459
69,1,512,466
69,2,512,463
69,3,512,459
69,4,512,460
69,5,512,456
69,6,512,455
69,7,512,463
69,8,512,461
69,9,512,476
69,10,512,474
69,11,512,469
69,12,512,467
69,13,512,471
69,14,512,458
69,15,476,429
70,0,512,454
70,1,512,467
70,2,512,463
70,3,512,464
70,4,512,462
70,5,512,462
70,6,512,463
70,7,512,462
70,8,512,452
70,9,512,472
70,10,512,465
70,11,512,474
70,12,512,473
70,13,512,461
70,14,512,474
70,15,476,423
71,0,512,464
71,1,512,461
71,2,512,473
71,3,512,466
71,4,512,474
71,5,512,469
71,6,512,463
71,7,512,469
71,8,512,475
71,9,512,461
71,10,512,466
71,11,512,473
71,12,512,463
71,13,512,468
71,14,512,475
71,15,476,434
72,0,512,473
72,1,512,480
72,2,512,472
72,3,512,461
72,4,512,467
72,5,512,461
72,6,512,463
72,7,512,457
72,8,512,460
72,9,512,465
72,10,512,469
72,11,512,468
72,12,512,466
72,13,512,456
72,14,512,467
72,15,476,435
73,0,512,451
73,1,512,469
73,2,512,474
73,3,512,473
73,4,512,454
73,5,512,472
73,6,512,462
73,7,512,467
73,8,512,468
73,9,512,477
73,10,512,472
73,11,512,478
73,12,512,474
73,13,512,467
73,14,512,468
73,15,476,438
74,0,512,467
74,1,512,468
74,2,512,459
74,3,512,467
74,4,512,469
74,5,512,463
74,6,512,475
74,7,512,473
74,8,512,471
74,9,512,468
74,10,512,474
74,11,512,469
74,12,512,467
74,13,512,455
74,14,512,469
74,15,476,431
75,0,512,477
75,1,512,479
75,2,512,468
75,3,512,468
75,4,512,457
75,5,512,464
75,6,512,471
75,7,512,470
75,8,512,469
75,9,512,457
75,10,512,467
75,11,512,466
75,12,512,468
