Epoch,Batch,Num trials,Number correct
37,13,512,471
37,14,512,462
37,15,476,443
38,0,512,476
38,1,512,477
38,2,512,483
38,3,512,468
38,4,512,457
38,5,512,452
38,6,512,475
38,7,512,479
38,8,512,485
38,9,512,489
38,10,512,457
38,11,512,470
38,12,512,484
38,13,512,481
38,14,512,455
38,15,476,427
39,0,512,489
39,1,512,477
39,2,512,474
39,3,512,476
39,4,512,485
39,5,512,485
39,6,512,474
39,7,512,477
39,8,512,468
39,9,512,473
39,10,512,477
39,11,512,495
39,12,512,483
39,13,512,486
39,14,512,491
39,15,476,441
40,0,512,476
40,1,512,471
40,2,512,483
40,3,512,489
40,4,512,486
40,5,512,485
40,6,512,481
40,7,512,468
40,8,512,482
40,9,512,477
40,10,512,462
40,11,512,463
40,12,512,485
40,13,512,493
40,14,512,481
40,15,476,451
41,0,512,482
41,1,512,479
41,2,512,483
41,3,512,480
41,4,512,474
41,5,512,475
41,6,512,484
41,7,512,492
41,8,512,488
41,9,512,483
41,10,512,476
41,11,512,497
41,12,512,474
41,13,512,472
41,14,512,489
41,15,476,441
42,0,512,463
42,1,512,469
42,2,512,484
42,3,512,482
42,4,512,469
42,5,512,467
42,6,512,472
42,7,512,450
42,8,512,483
42,9,512,492
42,10,512,489
42,11,512,480
42,12,512,482
42,13,512,491
42,14,512,472
42,15,476,421
43,0,512,460
43,1,512,480
43,2,512,462
43,3,512,460
43,4,512,466
43,5,512,492
43,6,512,480
43,7,512,458
43,8,512,480
43,9,512,496
43,10,512,503
43,11,512,489
43,12,512,472
43,13,512,478
43,14,512,483
43,15,476,452
44,0,512,488
44,1,512,467
44,2,512,488
44,3,512,477
44,4,512,471
44,5,512,463
44,6,512,493
44,7,512,494
44,8,512,487
44,9,512,490
44,10,512,492
44,11,512,489
44,12,512,475
44,13,512,495
44,14,512,478
44,15,476,466
45,0,512,488
45,1,512,486
45,2,512,472
45,3,512,487
45,4,512,481
45,5,512,453
45,6,512,485
45,7,512,477
45,8,512,478
45,9,512,484
45,10,512,478
45,11,512,480
45,12,512,472
45,13,512,489
45,14,512,482
45,15,476,441
46,0,512,463
46,1,512,489
46,2,512,489
46,3,512,482
46,4,512,458
46,5,512,470
46,6,512,465
46,7,512,477
46,8,512,466
46,9,512,476
46,10,512,467
46,11,512,472
46,12,512,481
46,13,512,495
46,14,512,480
46,15,476,436
47,0,512,477
47,1,512,481
47,2,512,483
47,3,512,495
47,4,512,471
47,5,512,479
47,6,512,493
47,7,512,481
47,8,512,484
47,9,512,472
47,10,512,487
47,11,512,489
47,12,512,474
47,13,512,485
47,14,512,499
47,15,476,442
48,0,512,486
48,1,512,479
48,2,512,486
48,3,512,482
48,4,512,487
48,5,512,497
48,6,512,496
48,7,512,486
48,8,512,482
48,9,512,481
48,10,512,492
48,11,512,474
48,12,512,463
48,13,512,479
48,14,512,489
48,15,476,439
49,0,512,473
49,1,512,469
49,2,512,472
49,3,512,487
49,4,512,481
49,5,512,486
49,6,512,487
49,7,512,486
49,8,512,483
49,9,512,485
49,10,512,478
49,11,512,482
49,12,512,489
49,13,512,478
49,14,512,475
49,15,476,440
50,0,512,472
50,1,512,491
50,2,512,491
50,3,512,483
50,4,512,471
50,5,512,494
50,6,512,496
50,7,512,495
50,8,512,480
50,9,512,489
50,10,512,498
50,11,512,497
50,12,512,491
50,13,512,484
50,14,512,500
50,15,476,464
51,0,512,492
51,1,512,473
51,2,512,483
51,3,512,498
51,4,512,498
51,5,512,479
51,6,512,490
51,7,512,492
51,8,512,493
51,9,512,484
51,10,512,503
51,11,512,497
51,12,512,490
51,13,512,497
51,14,512,485
51,15,476,444
52,0,512,482
52,1,512,492
52,2,512,484
52,3,512,499
52,4,512,495
52,5,512,487
52,6,512,499
52,7,512,499
52,8,512,496
52,9,512,500
52,10,512,496
52,11,512,503
52,12,512,503
52,13,512,505
52,14,512,500
52,15,476,446
53,0,512,482
53,1,512,495
53,2,512,497
53,3,512,488
53,4,512,494
53,5,512,497
53,6,512,497
53,7,512,490
53,8,512,490
53,9,512,482
53,10,512,475
53,11,512,486
53,12,512,491
53,13,512,501
53,14,512,473
53,15,476,453
54,0,512,492
54,1,512,492
54,2,512,494
54,3,512,496
54,4,512,493
54,5,512,490
54,6,512,481
54,7,512,485
54,8,512,488
54,9,512,495
54,10,512,467
54,11,512,482
54,12,512,497
54,13,512,495
54,14,512,495
54,15,476,452
55,0,512,493
55,1,512,494
55,2,512,498
55,3,512,500
55,4,512,504
55,5,512,490
55,6,512,490
55,7,512,482
55,8,512,493
55,9,512,501
55,10,512,479
55,11,512,492
55,12,512,500
55,13,512,502
55,14,512,503
55,15,476,446
56,0,512,496
56,1,512,500
56,2,512,495
56,3,512,497
56,4,512,505
56,5,512,506
56,6,512,499
56,7,512,501
56,8,512,496
56,9,512,492
56,10,512,496
56,11,512,501
56,12,512,503
56,13,512,493
56,14,512,498
56,15,476,466
57,0,512,505
57,1,512,486
57,2,512,497
57,3,512,498
57,4,512,505
57,5,512,503
57,6,512,494
57,7,512,498
57,8,512,488
57,9,512,495
57,10,512,492
57,11,512,496
57,12,512,497
57,13,512,500
57,14,512,496
57,15,476,463
58,0,512,502
58,1,512,499
58,2,512,499
58,3,512,503
58,4,512,502
58,5,512,501
58,6,512,483
58,7,512,488
58,8,512,503
58,9,512,504
58,10,512,495
58,11,512,498
58,12,512,502
58,13,512,496
58,14,512,486
58,15,476,457
59,0,512,504
59,1,512,495
59,2,512,496
59,3,512,507
59,4,512,498
59,5,512,502
59,6,512,494
59,7,512,496
59,8,512,497
59,9,512,500
59,10,512,498
59,11,512,498
59,12,512,492
59,13,512,495
59,14,512,498
59,15,476,447
60,0,512,500
60,1,512,497
60,2,512,489
60,3,512,485
60,4,512,502
60,5,512,490
60,6,512,498
60,7,512,502
60,8,512,496
60,9,512,493
60,10,512,499
60,11,512,502
60,12,512,502
60,13,512,490
60,14,512,494
60,15,476,464
61,0,512,502
61,1,512,494
61,2,512,490
61,3,512,498
61,4,512,491
61,5,512,488
61,6,512,491
61,7,512,488
61,8,512,504
61,9,512,488
61,10,512,465
61,11,512,503
61,12,512,496
61,13,512,480
61,14,512,482
61,15,476,466
62,0,512,502
62,1,512,501
62,2,512,487
62,3,512,489
62,4,512,498
62,5,512,506
62,6,512,500
62,7,512,494
62,8,512,500
62,9,512,502
62,10,512,493
62,11,512,495
62,12,512,499
62,13,512,496
62,14,512,492
62,15,476,455
63,0,512,499
63,1,512,492
63,2,512,493
63,3,512,491
63,4,512,489
63,5,512,501
63,6,512,489
63,7,512,492
63,8,512,491
63,9,512,497
63,10,512,503
63,11,512,503
63,12,512,506
63,13,512,498
63,14,512,491
63,15,476,457
64,0,512,502
64,1,512,483
64,2,512,499
64,3,512,505
64,4,512,497
64,5,512,493
64,6,512,492
64,7,512,493
64,8,512,495
64,9,512,496
64,10,512,504
64,11,512,502
64,12,512,502
64,13,512,506
64,14,512,494
64,15,476,461
65,0,512,491
65,1,512,499
65,2,512,495
65,3,512,503
65,4,512,499
65,5,512,502
65,6,512,508
65,7,512,495
65,8,512,504
65,9,512,503
65,10,512,498
65,11,512,506
65,12,512,507
65,13,512,508
65,14,512,506
65,15,476,472
66,0,512,506
66,1,512,506
66,2,512,503
66,3,512,505
66,4,512,505
66,5,512,501
66,6,512,505
66,7,512,507
66,8,512,505
66,9,512,507
66,10,512,506
66,11,512,505
66,12,512,508
66,13,512,505
66,14,512,497
66,15,476,469
67,0,512,505
67,1,512,504
67,2,512,504
67,3,512,507
67,4,512,500
67,5,512,497
67,6,512,490
67,7,512,501
67,8,512,501
67,9,512,499
67,10,512,500
67,11,512,498
67,12,512,503
67,13,512,509
67,14,512,498
67,15,476,468
68,0,512,505
68,1,512,501
68,2,512,507
68,3,512,504
68,4,512,504
68,5,512,501
68,6,512,500
68,7,512,502
68,8,512,508
68,9,512,495
68,10,512,495
68,11,512,502
68,12,512,505
68,13,512,502
68,14,512,498
68,15,476,467
69,0,512,506
69,1,512,503
69,2,512,506
69,3,512,510
69,4,512,505
69,5,512,502
69,6,512,499
69,7,512,509
69,8,512,507
69,9,512,507
69,10,512,508
69,11,512,503
69,12,512,500
69,13,512,505
69,14,512,504
69,15,476,466
70,0,512,511
70,1,512,502
70,2,512,505
70,3,512,507
70,4,512,506
70,5,512,504
70,6,512,500
70,7,512,504
70,8,512,503
70,9,512,504
70,10,512,503
70,11,512,508
70,12,512,507
70,13,512,509
70,14,512,503
70,15,476,472
71,0,512,509
71,1,512,502
71,2,512,503
71,3,512,503
71,4,512,502
71,5,512,506
71,6,512,505
71,7,512,500
71,8,512,504
71,9,512,504
71,10,512,505
71,11,512,493
71,12,512,494
71,13,512,492
71,14,512,503
71,15,476,470
72,0,512,500
72,1,512,503
72,2,512,507
72,3,512,501
72,4,512,501
72,5,512,507
72,6,512,495
72,7,512,494
72,8,512,508
72,9,512,507
72,10,512,504
72,11,512,503
72,12,512,501
72,13,512,503
72,14,512,508
72,15,476,472
73,0,512,507
73,1,512,505
73,2,512,507
73,3,512,501
73,4,512,501
73,5,512,506
73,6,512,500
73,7,512,502
73,8,512,509
73,9,512,509
73,10,512,502
73,11,512,500
73,12,512,506
73,13,512,500
73,14,512,500
73,15,476,459
74,0,512,495
74,1,512,498
74,2,512,507
74,3,512,494
74,4,512,499
74,5,512,496
74,6,512,509
74,7,512,501
74,8,512,494
74,9,512,489
74,10,512,499
74,11,512,500
74,12,512,496
74,13,512,489
74,14,512,502
74,15,476,462
75,0,512,500
75,1,512,503
75,2,512,503
75,3,512,504
75,4,512,491
75,5,512,490
75,6,512,502
75,7,512,505
75,8,512,498
75,9,512,499
75,10,512,501
75,11,512,505
75,12,512,499
75,13,512,502
75,14,512,508
75,15,476,474
76,0,512,501
76,1,512,506
76,2,512,510
76,3,512,504
76,4,512,501
76,5,512,504
76,6,512,506
76,7,512,509
76,8,512,505
76,9,512,503
76,10,512,507
76,11,512,507
76,12,512,488
76,13,512,497
76,14,512,501
76,15,476,474
77,0,512,503
77,1,512,489
77,2,512,490
77,3,512,502
77,4,512,504
77,5,512,495
77,6,512,506
77,7,512,507
77,8,512,506
77,9,512,508
77,10,512,506
77,11,512,507
77,12,512,504
77,13,512,504
77,14,512,505
77,15,476,470
78,0,512,509
78,1,512,499
78,2,512,498
78,3,512,499
78,4,512,509
78,5,512,507
78,6,512,502
78,7,512,509
78,8,512,510
78,9,512,507
78,10,512,507
78,11,512,511
78,12,512,507
78,13,512,499
78,14,512,508
78,15,476,472
79,0,512,509
79,1,512,502
79,2,512,504
79,3,512,501
79,4,512,504
79,5,512,495
79,6,512,501
79,7,512,504
79,8,512,508
79,9,512,505
79,10,512,504
79,11,512,506
79,12,512,509
79,13,512,506
79,14,512,506
79,15,476,473
80,0,512,507
80,1,512,510
80,2,512,508
80,3,512,509
80,4,512,511
80,5,512,505
80,6,512,500
80,7,512,505
80,8,512,507
80,9,512,511
80,10,512,511
80,11,512,509
80,12,512,507
80,13,512,507
80,14,512,510
80,15,476,472
81,0,512,511
81,1,512,510
81,2,512,507
81,3,512,511
81,4,512,507
81,5,512,509
81,6,512,511
81,7,512,510
81,8,512,511
81,9,512,510
81,10,512,507
81,11,512,509
81,12,512,510
81,13,512,511
81,14,512,511
81,15,476,472
82,0,512,504
82,1,512,506
82,2,512,508
82,3,512,506
82,4,512,507
82,5,512,508
82,6,512,509
82,7,512,505
82,8,512,509
82,9,512,508
82,10,512,510
82,11,512,508
82,12,512,506
82,13,512,507
82,14,512,509
82,15,476,475
83,0,512,510
83,1,512,511
83,2,512,508
83,3,512,509
83,4,512,507
83,5,512,505
83,6,512,505
83,7,512,508
83,8,512,502
83,9,512,507
83,10,512,510
83,11,512,510
83,12,512,507
83,13,512,507
83,14,512,506
83,15,476,472
84,0,512,506
84,1,512,510
84,2,512,509
84,3,512,511
84,4,512,510
84,5,512,504
84,6,512,508
84,7,512,511
84,8,512,507
84,9,512,505
84,10,512,508
84,11,512,507
84,12,512,507
84,13,512,508
84,14,512,509
84,15,476,473
85,0,512,508
85,1,512,512
85,2,512,509
85,3,512,506
85,4,512,502
85,5,512,509
85,6,512,511
85,7,512,509
85,8,512,509
85,9,512,510
85,10,512,505
85,11,512,511
85,12,512,508
85,13,512,511
85,14,512,505
85,15,476,473
86,0,512,509
86,1,512,507
86,2,512,509
86,3,512,509
86,4,512,502
86,5,512,506
86,6,512,510
86,7,512,507
86,8,512,509
86,9,512,510
86,10,512,509
86,11,512,510
86,12,512,504
86,13,512,509
86,14,512,510
86,15,476,473
87,0,512,510
87,1,512,508
87,2,512,506
87,3,512,504
87,4,512,510
87,5,512,506
87,6,512,510
87,7,512,508
87,8,512,511
87,9,512,511
87,10,512,509
87,11,512,511
87,12,512,507
87,13,512,506
87,14,512,505
87,15,476,474
88,0,512,505
88,1,512,505
88,2,512,508
88,3,512,505
88,4,512,499
88,5,512,505
88,6,512,502
88,7,512,506
88,8,512,508
88,9,512,502
88,10,512,506
88,11,512,502
88,12,512,504
88,13,512,508
88,14,512,509
88,15,476,472
89,0,512,508
89,1,512,507
89,2,512,509
89,3,512,503
89,4,512,511
89,5,512,510
89,6,512,510
89,7,512,508
89,8,512,511
89,9,512,509
89,10,512,509
89,11,512,509
89,12,512,508
89,13,512,506
89,14,512,509
89,15,476,476
90,0,512,509
90,1,512,507
90,2,512,508
90,3,512,507
90,4,512,500
90,5,512,509
90,6,512,505
90,7,512,509
90,8,512,508
90,9,512,507
90,10,512,507
90,11,512,508
90,12,512,512
90,13,512,507
90,14,512,507
90,15,476,472
91,0,512,511
91,1,512,506
91,2,512,510
91,3,512,506
91,4,512,511
91,5,512,510
91,6,512,511
91,7,512,511
91,8,512,511
91,9,512,509
91,10,512,507
91,11,512,508
91,12,512,508
91,13,512,505
91,14,512,510
91,15,476,475
92,0,512,504
92,1,512,508
92,2,512,511
92,3,512,511
92,4,512,501
92,5,512,505
92,6,512,504
92,7,512,507
92,8,512,507
92,9,512,501
92,10,512,508
92,11,512,511
92,12,512,504
92,13,512,499
92,14,512,502
92,15,476,475
93,0,512,507
93,1,512,505
93,2,512,508
93,3,512,509
93,4,512,511
93,5,512,510
93,6,512,507
93,7,512,508
93,8,512,512
93,9,512,512
93,10,512,510
93,11,512,506
93,12,512,509
93,13,512,509
93,14,512,509
93,15,476,469
94,0,512,506
94,1,512,509
94,2,512,506
94,3,512,510
94,4,512,510
94,5,512,510
94,6,512,510
94,7,512,511
94,8,512,507
94,9,512,505
94,10,512,510
94,11,512,511
94,12,512,510
94,13,512,508
94,14,512,512
94,15,476,469
95,0,512,507
95,1,512,509
95,2,512,506
95,3,512,511
95,4,512,508
95,5,512,509
95,6,512,509
95,7,512,512
95,8,512,508
95,9,512,503
95,10,512,505
95,11,512,509
95,12,512,511
95,13,512,508
95,14,512,506
95,15,476,476
96,0,512,508
96,1,512,510
96,2,512,508
96,3,512,511
96,4,512,510
96,5,512,509
96,6,512,509
96,7,512,508
96,8,512,508
96,9,512,508
96,10,512,511
96,11,512,511
96,12,512,510
96,13,512,511
96,14,512,511
96,15,476,474
97,0,512,509
97,1,512,512
97,2,512,511
97,3,512,509
97,4,512,508
97,5,512,510
97,6,512,508
97,7,512,505
97,8,512,510
97,9,512,510
97,10,512,502
97,11,512,507
97,12,512,509
97,13,512,509
97,14,512,507
97,15,476,473
98,0,512,508
98,1,512,512
98,2,512,512
98,3,512,510
98,4,512,503
98,5,512,511
98,6,512,511
98,7,512,506
98,8,512,508
98,9,512,509
98,10,512,504
98,11,512,507
98,12,512,509
98,13,512,508
98,14,512,507
98,15,476,471
99,0,512,507
99,1,512,511
99,2,512,509
99,3,512,511
99,4,512,511
99,5,512,507
99,6,512,512
99,7,512,510
99,8,512,511
99,9,512,508
99,10,512,512
99,11,512,510
99,12,512,510
99,13,512,510
99,14,512,510
99,15,476,474
