Epoch,Batch,Num trials,Number correct
15,1,512,227
15,2,512,228
15,3,512,234
15,4,512,234
15,5,512,207
15,6,512,236
15,7,512,209
15,8,512,215
15,9,512,219
15,10,512,213
15,11,512,221
15,12,512,207
15,13,512,229
15,14,512,226
15,15,476,223
16,0,512,241
16,1,512,243
16,2,512,242
16,3,512,244
16,4,512,228
16,5,512,227
16,6,512,230
16,7,512,232
16,8,512,219
16,9,512,233
16,10,512,240
16,11,512,232
16,12,512,236
16,13,512,227
16,14,512,245
16,15,476,222
17,0,512,258
17,1,512,245
17,2,512,255
17,3,512,242
17,4,512,244
17,5,512,222
17,6,512,249
17,7,512,245
17,8,512,240
17,9,512,255
17,10,512,242
17,11,512,259
17,12,512,242
17,13,512,237
17,14,512,252
17,15,476,237
18,0,512,260
18,1,512,254
18,2,512,232
18,3,512,245
18,4,512,248
18,5,512,239
18,6,512,249
18,7,512,221
18,8,512,247
18,9,512,260
18,10,512,255
18,11,512,274
18,12,512,276
18,13,512,263
18,14,512,264
18,15,476,231
19,0,512,256
19,1,512,244
19,2,512,240
19,3,512,268
19,4,512,268
19,5,512,270
19,6,512,256
19,7,512,283
19,8,512,261
19,9,512,245
19,10,512,241
19,11,512,258
19,12,512,267
19,13,512,275
19,14,512,279
19,15,476,269
20,0,512,269
20,1,512,262
20,2,512,281
20,3,512,286
20,4,512,271
20,5,512,250
20,6,512,248
20,7,512,264
20,8,512,265
20,9,512,266
20,10,512,290
20,11,512,275
20,12,512,251
20,13,512,258
20,14,512,263
20,15,476,252
21,0,512,261
21,1,512,263
21,2,512,261
21,3,512,249
21,4,512,276
21,5,512,269
21,6,512,263
21,7,512,282
21,8,512,284
21,9,512,293
21,10,512,294
21,11,512,275
21,12,512,247
21,13,512,273
21,14,512,256
21,15,476,248
22,0,512,285
22,1,512,278
22,2,512,293
22,3,512,294
22,4,512,278
22,5,512,284
22,6,512,273
22,7,512,281
22,8,512,282
22,9,512,279
22,10,512,281
22,11,512,309
22,12,512,281
22,13,512,278
22,14,512,286
22,15,476,255
23,0,512,277
23,1,512,291
23,2,512,273
23,3,512,287
23,4,512,273
23,5,512,290
23,6,512,275
23,7,512,297
23,8,512,296
23,9,512,286
23,10,512,293
23,11,512,290
23,12,512,292
23,13,512,296
23,14,512,278
23,15,476,254
24,0,512,288
24,1,512,279
24,2,512,282
24,3,512,266
24,4,512,305
24,5,512,313
24,6,512,294
24,7,512,282
24,8,512,291
24,9,512,297
24,10,512,315
24,11,512,290
24,12,512,316
24,13,512,298
24,14,512,307
24,15,476,293
25,0,512,295
25,1,512,313
25,2,512,318
25,3,512,319
25,4,512,312
25,5,512,288
25,6,512,305
25,7,512,292
25,8,512,291
25,9,512,293
25,10,512,289
25,11,512,318
25,12,512,335
25,13,512,321
25,14,512,321
25,15,476,290
26,0,512,314
26,1,512,306
26,2,512,291
26,3,512,282
26,4,512,303
26,5,512,321
26,6,512,323
26,7,512,321
26,8,512,320
26,9,512,320
26,10,512,311
26,11,512,305
26,12,512,286
26,13,512,323
26,14,512,324
26,15,476,279
27,0,512,291
27,1,512,296
27,2,512,309
27,3,512,309
27,4,512,312
27,5,512,283
27,6,512,295
27,7,512,289
27,8,512,317
27,9,512,325
27,10,512,306
27,11,512,314
27,12,512,317
27,13,512,315
27,14,512,324
27,15,476,298
28,0,512,313
28,1,512,319
28,2,512,333
28,3,512,312
28,4,512,319
28,5,512,310
28,6,512,316
28,7,512,320
28,8,512,311
28,9,512,309
28,10,512,306
28,11,512,315
28,12,512,314
28,13,512,288
28,14,512,290
28,15,476,277
29,0,512,312
29,1,512,332
29,2,512,304
29,3,512,339
29,4,512,322
29,5,512,337
29,6,512,340
29,7,512,329
29,8,512,315
29,9,512,335
29,10,512,310
29,11,512,319
29,12,512,326
29,13,512,311
29,14,512,314
29,15,476,309
30,0,512,318
30,1,512,340
30,2,512,314
30,3,512,319
30,4,512,317
30,5,512,330
30,6,512,344
30,7,512,350
30,8,512,328
30,9,512,331
30,10,512,332
30,11,512,325
30,12,512,322
30,13,512,331
30,14,512,316
30,15,476,303
31,0,512,303
31,1,512,323
31,2,512,319
31,3,512,300
31,4,512,327
31,5,512,330
31,6,512,318
31,7,512,352
31,8,512,337
31,9,512,310
31,10,512,333
31,11,512,307
31,12,512,315
31,13,512,321
31,14,512,342
31,15,476,306
32,0,512,320
32,1,512,323
32,2,512,314
32,3,512,326
32,4,512,328
32,5,512,313
32,6,512,318
32,7,512,350
32,8,512,350
32,9,512,320
32,10,512,325
32,11,512,326
32,12,512,305
32,13,512,331
32,14,512,334
32,15,476,308
33,0,512,317
33,1,512,344
33,2,512,339
33,3,512,346
33,4,512,338
33,5,512,332
33,6,512,343
33,7,512,341
33,8,512,316
33,9,512,341
33,10,512,329
33,11,512,338
33,12,512,340
33,13,512,352
33,14,512,358
33,15,476,294
34,0,512,337
34,1,512,349
34,2,512,319
34,3,512,325
34,4,512,322
34,5,512,330
34,6,512,319
34,7,512,355
34,8,512,335
34,9,512,334
34,10,512,336
34,11,512,313
34,12,512,347
34,13,512,328
34,14,512,352
34,15,476,307
35,0,512,343
35,1,512,330
35,2,512,334
35,3,512,345
35,4,512,338
35,5,512,345
35,6,512,334
35,7,512,339
35,8,512,344
35,9,512,324
35,10,512,345
35,11,512,325
35,12,512,331
35,13,512,346
35,14,512,321
35,15,476,294
36,0,512,338
36,1,512,334
36,2,512,323
36,3,512,329
36,4,512,347
36,5,512,357
36,6,512,348
36,7,512,351
36,8,512,334
36,9,512,345
36,10,512,343
36,11,512,352
36,12,512,332
36,13,512,345
36,14,512,333
36,15,476,313
37,0,512,341
37,1,512,344
37,2,512,349
37,3,512,343
37,4,512,326
37,5,512,320
37,6,512,337
37,7,512,343
37,8,512,341
37,9,512,361
37,10,512,345
37,11,512,338
37,12,512,338
37,13,512,332
37,14,512,344
37,15,476,331
38,0,512,316
38,1,512,361
38,2,512,348
38,3,512,332
38,4,512,347
38,5,512,318
38,6,512,324
38,7,512,334
38,8,512,345
38,9,512,349
38,10,512,361
38,11,512,350
38,12,512,351
38,13,512,350
38,14,512,332
38,15,476,311
39,0,512,333
39,1,512,351
39,2,512,342
39,3,512,347
39,4,512,322
39,5,512,341
39,6,512,328
39,7,512,343
39,8,512,341
39,9,512,349
39,10,512,347
39,11,512,348
39,12,512,344
39,13,512,362
39,14,512,326
39,15,476,318
40,0,512,346
40,1,512,323
40,2,512,341
40,3,512,328
40,4,512,352
40,5,512,351
40,6,512,350
40,7,512,354
40,8,512,355
40,9,512,336
40,10,512,328
40,11,512,321
40,12,512,352
40,13,512,314
40,14,512,334
40,15,476,322
41,0,512,344
41,1,512,342
41,2,512,345
41,3,512,325
41,4,512,361
41,5,512,342
41,6,512,351
41,7,512,345
41,8,512,349
41,9,512,347
41,10,512,348
41,11,512,353
41,12,512,331
41,13,512,356
41,14,512,359
41,15,476,330
42,0,512,323
42,1,512,345
42,2,512,343
42,3,512,343
42,4,512,350
42,5,512,310
42,6,512,350
42,7,512,345
42,8,512,342
42,9,512,351
42,10,512,345
42,11,512,338
42,12,512,331
42,13,512,357
42,14,512,364
42,15,476,314
43,0,512,338
43,1,512,336
43,2,512,330
43,3,512,325
43,4,512,347
43,5,512,345
43,6,512,366
43,7,512,343
43,8,512,338
43,9,512,328
43,10,512,361
43,11,512,358
43,12,512,355
43,13,512,350
43,14,512,341
43,15,476,318
44,0,512,332
44,1,512,353
44,2,512,355
44,3,512,345
44,4,512,365
44,5,512,352
44,6,512,334
44,7,512,364
44,8,512,353
44,9,512,334
44,10,512,344
44,11,512,349
44,12,512,342
44,13,512,340
44,14,512,344
44,15,476,321
45,0,512,363
45,1,512,337
45,2,512,315
45,3,512,333
45,4,512,333
45,5,512,358
45,6,512,355
45,7,512,364
45,8,512,342
45,9,512,343
45,10,512,332
45,11,512,346
45,12,512,358
45,13,512,352
45,14,512,364
45,15,476,309
46,0,512,334
46,1,512,366
46,2,512,357
46,3,512,340
46,4,512,338
46,5,512,318
46,6,512,331
46,7,512,326
46,8,512,338
46,9,512,350
46,10,512,344
46,11,512,353
46,12,512,334
46,13,512,325
46,14,512,353
46,15,476,324
47,0,512,357
47,1,512,336
47,2,512,348
47,3,512,344
47,4,512,351
47,5,512,344
47,6,512,317
47,7,512,315
47,8,512,360
47,9,512,345
47,10,512,355
47,11,512,343
47,12,512,359
47,13,512,361
47,14,512,342
47,15,476,328
48,0,512,345
48,1,512,338
48,2,512,341
48,3,512,333
48,4,512,348
48,5,512,346
48,6,512,354
48,7,512,328
48,8,512,347
48,9,512,356
48,10,512,341
48,11,512,364
48,12,512,356
48,13,512,350
48,14,512,331
48,15,476,317
49,0,512,345
49,1,512,356
49,2,512,326
49,3,512,329
49,4,512,354
49,5,512,351
49,6,512,329
49,7,512,348
49,8,512,327
49,9,512,346
49,10,512,344
49,11,512,335
49,12,512,361
49,13,512,346
49,14,512,324
49,15,476,318
50,0,512,343
50,1,512,339
50,2,512,328
50,3,512,343
50,4,512,337
50,5,512,361
50,6,512,333
50,7,512,337
50,8,512,341
50,9,512,343
50,10,512,322
50,11,512,332
50,12,512,335
50,13,512,338
50,14,512,325
50,15,476,306
51,0,512,350
51,1,512,335
51,2,512,352
51,3,512,346
51,4,512,355
51,5,512,357
51,6,512,338
51,7,512,327
51,8,512,319
51,9,512,351
51,10,512,336
51,11,512,357
51,12,512,375
51,13,512,348
51,14,512,338
51,15,476,302
52,0,512,333
52,1,512,349
52,2,512,330
52,3,512,354
52,4,512,353
52,5,512,332
52,6,512,365
52,7,512,326
52,8,512,341
52,9,512,345
52,10,512,333
52,11,512,358
52,12,512,328
52,13,512,326
52,14,512,335
52,15,476,332
53,0,512,357
53,1,512,324
53,2,512,332
53,3,512,368
53,4,512,368
53,5,512,357
53,6,512,351
53,7,512,350
53,8,512,348
53,9,512,341
53,10,512,317
53,11,512,345
53,12,512,345
53,13,512,338
53,14,512,327
53,15,476,326
54,0,512,345
54,1,512,345
54,2,512,378
54,3,512,349
54,4,512,348
54,5,512,344
54,6,512,337
54,7,512,355
54,8,512,344
54,9,512,348
54,10,512,339
54,11,512,355
54,12,512,342
54,13,512,350
54,14,512,331
54,15,476,303
55,0,512,341
55,1,512,339
55,2,512,347
55,3,512,345
55,4,512,340
55,5,512,347
55,6,512,339
55,7,512,358
55,8,512,340
55,9,512,327
55,10,512,375
55,11,512,384
55,12,512,371
55,13,512,360
55,14,512,333
55,15,476,326
56,0,512,332
56,1,512,347
56,2,512,347
56,3,512,356
56,4,512,335
56,5,512,353
56,6,512,335
56,7,512,339
56,8,512,341
56,9,512,324
56,10,512,343
56,11,512,353
56,12,512,345
56,13,512,348
56,14,512,334
56,15,476,335
57,0,512,330
57,1,512,354
57,2,512,338
57,3,512,342
57,4,512,364
57,5,512,349
57,6,512,324
57,7,512,326
57,8,512,327
57,9,512,344
57,10,512,337
57,11,512,350
57,12,512,338
57,13,512,351
57,14,512,342
57,15,476,319
58,0,512,341
58,1,512,336
58,2,512,349
58,3,512,351
58,4,512,363
58,5,512,361
58,6,512,332
58,7,512,340
58,8,512,352
58,9,512,325
58,10,512,353
58,11,512,338
58,12,512,328
58,13,512,355
58,14,512,345
58,15,476,308
59,0,512,349
59,1,512,339
59,2,512,362
59,3,512,345
59,4,512,346
59,5,512,345
59,6,512,361
59,7,512,361
59,8,512,352
59,9,512,350
59,10,512,360
59,11,512,343
59,12,512,336
59,13,512,349
59,14,512,340
59,15,476,306
60,0,512,335
60,1,512,348
60,2,512,359
60,3,512,354
60,4,512,341
60,5,512,345
60,6,512,337
60,7,512,342
60,8,512,351
60,9,512,343
60,10,512,345
60,11,512,344
60,12,512,331
60,13,512,344
60,14,512,328
60,15,476,319
61,0,512,334
61,1,512,339
61,2,512,358
61,3,512,341
61,4,512,347
61,5,512,324
61,6,512,345
61,7,512,363
61,8,512,349
61,9,512,358
61,10,512,344
61,11,512,342
61,12,512,344
61,13,512,331
61,14,512,319
61,15,476,314
62,0,512,348
62,1,512,352
62,2,512,355
62,3,512,344
62,4,512,337
62,5,512,340
62,6,512,355
62,7,512,362
62,8,512,339
62,9,512,372
62,10,512,338
62,11,512,329
62,12,512,343
62,13,512,336
62,14,512,325
62,15,476,310
63,0,512,321
63,1,512,329
63,2,512,334
63,3,512,339
63,4,512,323
63,5,512,348
63,6,512,348
63,7,512,337
63,8,512,317
63,9,512,352
63,10,512,332
63,11,512,331
63,12,512,319
63,13,512,331
63,14,512,328
63,15,476,320
64,0,512,327
64,1,512,359
64,2,512,338
64,3,512,350
64,4,512,345
64,5,512,328
64,6,512,342
64,7,512,349
64,8,512,366
64,9,512,343
64,10,512,359
64,11,512,335
64,12,512,343
64,13,512,341
64,14,512,340
64,15,476,314
65,0,512,329
65,1,512,337
65,2,512,339
65,3,512,336
65,4,512,348
65,5,512,361
65,6,512,354
65,7,512,333
65,8,512,345
65,9,512,350
65,10,512,358
65,11,512,347
65,12,512,321
65,13,512,338
65,14,512,333
65,15,476,309
66,0,512,342
66,1,512,340
66,2,512,350
66,3,512,338
66,4,512,333
66,5,512,346
66,6,512,331
66,7,512,344
66,8,512,343
66,9,512,337
66,10,512,339
66,11,512,333
66,12,512,347
66,13,512,335
66,14,512,317
66,15,476,299
67,0,512,325
67,1,512,359
67,2,512,364
67,3,512,331
67,4,512,324
67,5,512,320
67,6,512,327
67,7,512,350
67,8,512,342
67,9,512,328
67,10,512,342
67,11,512,350
67,12,512,341
67,13,512,343
67,14,512,333
67,15,476,314
68,0,512,351
68,1,512,335
68,2,512,361
68,3,512,339
68,4,512,336
68,5,512,355
68,6,512,354
68,7,512,345
68,8,512,330
68,9,512,337
68,10,512,329
68,11,512,336
68,12,512,348
68,13,512,361
68,14,512,361
68,15,476,348
69,0,512,350
69,1,512,334
69,2,512,352
69,3,512,335
69,4,512,337
69,5,512,337
69,6,512,332
69,7,512,339
69,8,512,329
69,9,512,338
69,10,512,336
69,11,512,351
69,12,512,317
69,13,512,341
69,14,512,352
69,15,476,310
70,0,512,343
70,1,512,339
70,2,512,340
70,3,512,347
70,4,512,345
70,5,512,349
70,6,512,343
70,7,512,321
70,8,512,367
70,9,512,349
70,10,512,335
70,11,512,348
70,12,512,320
70,13,512,316
70,14,512,319
70,15,476,309
71,0,512,350
71,1,512,335
71,2,512,343
71,3,512,331
71,4,512,334
71,5,512,318
71,6,512,321
71,7,512,337
71,8,512,326
71,9,512,364
71,10,512,332
71,11,512,349
71,12,512,331
71,13,512,329
71,14,512,339
71,15,476,325
72,0,512,314
72,1,512,337
72,2,512,340
72,3,512,366
72,4,512,331
72,5,512,344
72,6,512,345
72,7,512,334
72,8,512,346
72,9,512,334
72,10,512,334
72,11,512,323
72,12,512,336
72,13,512,333
72,14,512,326
72,15,476,320
73,0,512,328
73,1,512,347
73,2,512,346
73,3,512,336
73,4,512,350
73,5,512,346
73,6,512,342
73,7,512,344
73,8,512,330
73,9,512,340
73,10,512,346
73,11,512,339
73,12,512,326
73,13,512,349
73,14,512,345
73,15,476,308
74,0,512,339
74,1,512,340
74,2,512,342
74,3,512,320
74,4,512,323
74,5,512,338
74,6,512,332
74,7,512,361
74,8,512,332
74,9,512,340
74,10,512,318
74,11,512,329
74,12,512,338
74,13,512,340
74,14,512,328
74,15,476,314
75,0,512,331
75,1,512,325
75,2,512,329
75,3,512,322
75,4,512,339
75,5,512,342
75,6,512,324
75,7,512,338
75,8,512,334
75,9,512,341
75,10,512,339
75,11,512,326
75,12,512,337
75,13,512,337
75,14,512,339
75,15,476,304
76,0,512,341
76,1,512,346
76,2,512,346
76,3,512,338
76,4,512,347
76,5,512,317
76,6,512,328
76,7,512,334
76,8,512,323
76,9,512,350
76,10,512,348
76,11,512,353
76,12,512,340
76,13,512,333
76,14,512,323
76,15,476,308
77,0,512,344
77,1,512,336
77,2,512,321
77,3,512,345
77,4,512,356
77,5,512,321
77,6,512,350
77,7,512,347
77,8,512,341
77,9,512,331
77,10,512,333
77,11,512,307
77,12,512,313
77,13,512,329
77,14,512,361
77,15,476,300
78,0,512,340
78,1,512,338
78,2,512,346
78,3,512,332
78,4,512,325
78,5,512,329
78,6,512,330
78,7,512,338
78,8,512,332
78,9,512,344
78,10,512,324
78,11,512,329
78,12,512,341
78,13,512,328
78,14,512,327
78,15,476,308
79,0,512,317
79,1,512,321
79,2,512,337
79,3,512,303
79,4,512,328
79,5,512,327
79,6,512,319
79,7,512,351
79,8,512,337
79,9,512,336
79,10,512,329
79,11,512,343
79,12,512,328
79,13,512,339
79,14,512,313
79,15,476,321
80,0,512,337
80,1,512,342
80,2,512,342
80,3,512,333
80,4,512,352
80,5,512,316
80,6,512,328
80,7,512,324
80,8,512,321
80,9,512,351
80,10,512,313
80,11,512,326
80,12,512,326
80,13,512,326
80,14,512,329
80,15,476,321
81,0,512,320
81,1,512,337
81,2,512,348
81,3,512,342
81,4,512,315
81,5,512,326
81,6,512,347
81,7,512,332
81,8,512,331
81,9,512,336
81,10,512,351
81,11,512,331
81,12,512,340
81,13,512,333
81,14,512,324
81,15,476,296
82,0,512,342
82,1,512,335
82,2,512,345
82,3,512,326
82,4,512,335
82,5,512,338
82,6,512,333
82,7,512,334
82,8,512,329
82,9,512,336
82,10,512,330
82,11,512,337
82,12,512,342
82,13,512,334
82,14,512,334
82,15,476,324
83,0,512,313
83,1,512,325
83,2,512,333
83,3,512,342
83,4,512,340
83,5,512,341
83,6,512,354
83,7,512,318
83,8,512,331
83,9,512,335
83,10,512,345
83,11,512,348
83,12,512,330
83,13,512,343
83,14,512,346
83,15,476,310
84,0,512,332
84,1,512,365
84,2,512,339
84,3,512,338
84,4,512,314
84,5,512,317
84,6,512,333
84,7,512,330
84,8,512,354
84,9,512,348
84,10,512,331
84,11,512,332
84,12,512,320
84,13,512,340
84,14,512,343
84,15,476,314
85,0,512,341
85,1,512,352
85,2,512,346
85,3,512,335
85,4,512,338
85,5,512,326
85,6,512,323
85,7,512,316
85,8,512,328
85,9,512,328
85,10,512,334
85,11,512,358
85,12,512,349
85,13,512,332
85,14,512,323
85,15,476,330
86,0,512,341
86,1,512,328
86,2,512,315
86,3,512,324
86,4,512,335
86,5,512,319
86,6,512,340
86,7,512,332
86,8,512,359
86,9,512,332
86,10,512,348
86,11,512,347
86,12,512,339
86,13,512,341
86,14,512,339
86,15,476,308
87,0,512,338
87,1,512,342
87,2,512,322
87,3,512,347
87,4,512,329
87,5,512,330
87,6,512,347
87,7,512,332
87,8,512,347
87,9,512,338
87,10,512,337
87,11,512,338
87,12,512,328
87,13,512,334
87,14,512,325
87,15,476,294
88,0,512,335
88,1,512,336
88,2,512,367
88,3,512,346
88,4,512,329
88,5,512,329
88,6,512,317
88,7,512,332
88,8,512,334
88,9,512,331
88,10,512,345
88,11,512,321
88,12,512,337
88,13,512,352
88,14,512,339
88,15,476,314
89,0,512,336
89,1,512,347
89,2,512,334
89,3,512,337
89,4,512,351
89,5,512,354
89,6,512,346
89,7,512,316
89,8,512,329
89,9,512,325
89,10,512,355
89,11,512,339
89,12,512,327
89,13,512,345
89,14,512,326
89,15,476,315
90,0,512,312
90,1,512,340
90,2,512,335
90,3,512,334
90,4,512,338
90,5,512,334
90,6,512,344
90,7,512,354
90,8,512,342
90,9,512,332
90,10,512,338
90,11,512,321
90,12,512,327
90,13,512,317
90,14,512,317
90,15,476,293
91,0,512,336
91,1,512,333
91,2,512,346
91,3,512,348
91,4,512,345
91,5,512,321
91,6,512,345
91,7,512,357
91,8,512,351
91,9,512,352
91,10,512,336
91,11,512,351
91,12,512,340
91,13,512,328
91,14,512,333
91,15,476,308
92,0,512,338
92,1,512,335
92,2,512,321
92,3,512,342
92,4,512,338
92,5,512,346
92,6,512,345
92,7,512,351
92,8,512,326
92,9,512,344
92,10,512,345
92,11,512,327
92,12,512,335
92,13,512,337
92,14,512,339
92,15,476,299
93,0,512,338
93,1,512,335
93,2,512,353
93,3,512,358
93,4,512,339
93,5,512,326
93,6,512,328
93,7,512,344
93,8,512,340
93,9,512,319
93,10,512,343
93,11,512,359
93,12,512,361
93,13,512,351
93,14,512,333
93,15,476,329
94,0,512,325
94,1,512,319
94,2,512,339
94,3,512,328
94,4,512,338
94,5,512,300
94,6,512,360
94,7,512,349
94,8,512,341
94,9,512,350
94,10,512,344
94,11,512,345
94,12,512,336
94,13,512,352
94,14,512,351
94,15,476,327
95,0,512,337
95,1,512,356
95,2,512,341
95,3,512,321
95,4,512,309
95,5,512,320
95,6,512,330
95,7,512,337
95,8,512,333
95,9,512,323
95,10,512,334
95,11,512,336
95,12,512,338
95,13,512,328
95,14,512,330
95,15,476,323
96,0,512,350
96,1,512,338
96,2,512,327
96,3,512,327
96,4,512,324
96,5,512,319
96,6,512,324
96,7,512,339
96,8,512,334
96,9,512,344
96,10,512,313
96,11,512,345
96,12,512,343
96,13,512,333
96,14,512,344
96,15,476,294
97,0,512,340
97,1,512,336
97,2,512,323
97,3,512,326
97,4,512,321
97,5,512,346
97,6,512,327
97,7,512,362
97,8,512,350
97,9,512,336
97,10,512,346
97,11,512,337
97,12,512,356
97,13,512,347
97,14,512,342
97,15,476,304
98,0,512,323
98,1,512,336
98,2,512,328
98,3,512,345
98,4,512,314
98,5,512,340
98,6,512,333
98,7,512,320
98,8,512,347
98,9,512,334
98,10,512,340
98,11,512,318
98,12,512,329
98,13,512,335
98,14,512,339
98,15,476,336
99,0,512,330
99,1,512,346
99,2,512,346
99,3,512,326
99,4,512,334
99,5,512,310
99,6,512,315
99,7,512,322
99,8,512,332
99,9,512,344
99,10,512,341
99,11,512,366
99,12,512,358
99,13,512,351
99,14,512,349
99,15,476,315
