Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
18,11,512,330,12,25,14
18,12,512,332,15,29,12
18,13,512,342,17,31,15
18,14,512,339,14,27,14
18,15,476,302,10,18,17
19,0,512,334,10,18,19
19,1,512,322,15,21,19
19,2,512,344,15,18,17
19,3,512,341,13,13,12
19,4,512,342,13,14,9
19,5,512,322,15,14,11
19,6,512,352,13,19,12
19,7,512,358,12,16,12
19,8,512,350,9,24,15
19,9,512,313,11,29,13
19,10,512,331,11,31,16
19,11,512,337,11,27,16
19,12,512,330,14,24,15
19,13,512,341,9,22,16
19,14,512,325,11,21,15
19,15,476,324,11,17,14
20,0,512,328,8,15,13
20,1,512,353,8,26,15
20,2,512,366,12,28,16
20,3,512,343,11,27,18
20,4,512,354,11,25,19
20,5,512,341,10,23,17
20,6,512,341,9,21,15
20,7,512,370,9,21,12
20,8,512,358,7,23,10
20,9,512,357,12,20,16
20,10,512,350,11,13,13
20,11,512,321,10,21,13
20,12,512,356,10,20,12
20,13,512,361,9,23,16
20,14,512,324,11,17,17
20,15,476,331,15,22,16
21,0,512,371,18,22,20
21,1,512,354,19,23,20
21,2,512,368,11,20,19
21,3,512,340,12,16,15
21,4,512,324,10,21,7
21,5,512,341,12,28,15
21,6,512,343,11,25,21
21,7,512,354,11,21,21
21,8,512,345,7,18,16
21,9,512,347,15,16,12
21,10,512,352,15,15,17
21,11,512,345,11,13,15
21,12,512,334,12,19,8
21,13,512,362,9,22,8
21,14,512,363,12,21,10
21,15,476,320,8,18,8
22,0,512,354,6,17,8
22,1,512,354,7,17,13
22,2,512,353,10,27,9
22,3,512,358,10,18,8
22,4,512,358,9,19,7
22,5,512,343,13,24,6
22,6,512,361,13,23,3
22,7,512,372,8,25,4
22,8,512,364,9,27,5
22,9,512,371,7,25,9
22,10,512,373,12,21,13
22,11,512,350,12,16,15
22,12,512,356,8,13,19
22,13,512,358,9,17,15
22,14,512,363,11,24,11
22,15,476,328,13,16,10
23,0,512,359,11,19,9
23,1,512,362,6,17,9
23,2,512,343,7,17,11
23,3,512,364,9,19,10
23,4,512,360,17,21,12
23,5,512,372,11,17,12
23,6,512,385,14,25,9
23,7,512,371,10,21,11
23,8,512,352,15,13,11
23,9,512,364,13,12,8
23,10,512,352,10,21,10
23,11,512,355,7,19,9
23,12,512,347,12,23,9
23,13,512,352,7,20,13
23,14,512,374,6,21,8
23,15,476,325,12,17,11
24,0,512,376,10,15,9
24,1,512,372,9,20,8
24,2,512,377,8,17,10
24,3,512,387,8,11,7
24,4,512,384,12,9,7
24,5,512,381,19,15,10
24,6,512,371,10,15,13
24,7,512,345,7,13,15
24,8,512,370,12,9,15
24,9,512,366,12,16,8
24,10,512,370,14,16,9
24,11,512,370,14,11,11
24,12,512,367,17,18,14
24,13,512,366,17,18,10
24,14,512,358,17,18,14
24,15,476,353,12,12,10
25,0,512,364,10,10,7
25,1,512,366,3,12,9
25,2,512,373,5,19,7
25,3,512,362,8,21,10
25,4,512,368,8,25,15
25,5,512,346,16,22,13
25,6,512,370,13,15,10
25,7,512,366,10,16,11
25,8,512,358,9,13,13
25,9,512,368,16,18,14
25,10,512,388,11,14,9
25,11,512,366,11,15,5
25,12,512,358,15,14,6
25,13,512,372,18,18,5
25,14,512,351,12,18,10
25,15,476,348,12,19,10
26,0,512,375,13,16,12
26,1,512,366,13,12,9
26,2,512,362,10,18,13
26,3,512,346,10,14,9
26,4,512,375,11,21,14
26,5,512,346,13,23,12
26,6,512,359,12,21,12
26,7,512,354,17,11,10
26,8,512,393,13,17,7
26,9,512,371,13,15,8
26,10,512,351,10,23,14
26,11,512,369,7,17,7
26,12,512,363,14,16,7
26,13,512,360,8,17,14
26,14,512,370,16,18,14
26,15,476,342,12,20,9
27,0,512,353,12,24,12
27,1,512,348,7,18,7
27,2,512,366,6,19,12
27,3,512,348,7,14,13
27,4,512,373,7,16,13
27,5,512,364,6,10,9
27,6,512,376,6,14,13
27,7,512,370,16,17,13
27,8,512,369,19,15,12
27,9,512,387,15,13,17
27,10,512,379,12,18,11
27,11,512,383,11,13,8
27,12,512,362,15,22,9
27,13,512,343,18,20,6
27,14,512,352,17,18,9
27,15,476,338,13,23,14
28,0,512,366,8,15,9
28,1,512,396,11,24,11
28,2,512,370,13,25,9
28,3,512,334,17,15,10
28,4,512,384,17,14,15
28,5,512,372,15,15,17
28,6,512,379,17,12,11
28,7,512,388,15,15,11
28,8,512,379,13,23,11
28,9,512,384,10,18,8
28,10,512,366,9,19,7
28,11,512,382,12,24,5
28,12,512,373,9,20,6
28,13,512,371,11,16,12
28,14,512,383,8,18,12
28,15,476,357,7,13,8
29,0,512,392,10,17,10
29,1,512,372,8,18,13
29,2,512,375,7,19,12
29,3,512,376,9,21,7
29,4,512,352,12,23,6
29,5,512,379,15,13,2
29,6,512,371,14,13,8
29,7,512,385,12,11,11
29,8,512,377,8,7,9
29,9,512,383,9,9,10
29,10,512,400,9,17,13
29,11,512,383,9,17,9
29,12,512,388,5,17,11
29,13,512,375,9,13,12
29,14,512,384,12,12,9
29,15,476,366,9,13,4
30,0,512,387,8,8,5
30,1,512,373,6,9,6
30,2,512,382,5,10,8
30,3,512,376,11,12,7
30,4,512,362,4,17,7
30,5,512,377,6,12,7
30,6,512,378,7,18,13
30,7,512,374,6,16,10
30,8,512,375,9,11,9
30,9,512,377,7,11,12
30,10,512,368,7,17,9
30,11,512,367,7,16,11
30,12,512,355,6,14,11
30,13,512,374,7,21,14
30,14,512,385,5,16,14
30,15,476,351,13,21,7
31,0,512,365,10,17,9
31,1,512,363,10,12,6
31,2,512,396,10,9,6
31,3,512,394,10,9,8
31,4,512,380,11,11,7
31,5,512,388,9,9,8
31,6,512,376,8,14,9
31,7,512,376,6,14,8
31,8,512,399,8,11,9
31,9,512,402,4,15,7
31,10,512,380,6,15,6
31,11,512,381,6,14,7
31,12,512,382,9,15,8
31,13,512,362,8,15,7
31,14,512,374,9,17,7
31,15,476,344,4,21,11
32,0,512,359,6,22,7
32,1,512,371,7,20,6
32,2,512,372,5,18,7
32,3,512,382,7,19,6
32,4,512,377,6,13,8
32,5,512,383,2,19,8
32,6,512,379,4,17,11
32,7,512,373,8,26,10
32,8,512,388,7,24,13
32,9,512,383,3,22,16
32,10,512,390,9,18,18
32,11,512,386,10,13,12
32,12,512,365,8,18,11
32,13,512,373,4,12,8
32,14,512,379,5,11,6
32,15,476,359,5,11,9
33,0,512,389,6,10,9
33,1,512,390,4,11,9
33,2,512,381,7,6,6
33,3,512,369,10,11,6
33,4,512,375,14,15,9
33,5,512,382,12,9,14
33,6,512,389,9,10,11
33,7,512,382,5,10,7
33,8,512,371,7,12,7
33,9,512,375,7,13,12
33,10,512,377,8,15,14
33,11,512,369,6,15,11
33,12,512,385,4,11,14
33,13,512,388,5,11,17
33,14,512,392,5,14,10
33,15,476,367,5,8,8
34,0,512,394,7,14,9
34,1,512,358,6,15,11
34,2,512,381,10,17,13
34,3,512,397,12,14,14
34,4,512,376,12,13,13
34,5,512,390,14,13,10
34,6,512,371,12,21,10
34,7,512,386,10,17,9
34,8,512,356,7,14,3
34,9,512,380,9,10,7
34,10,512,368,12,15,11
34,11,512,374,7,9,10
34,12,512,380,9,8,6
34,13,512,370,7,13,6
34,14,512,368,5,17,8
34,15,476,364,5,12,9
35,0,512,381,6,16,9
35,1,512,391,4,16,8
35,2,512,397,5,11,14
35,3,512,397,8,11,12
35,4,512,382,10,14,11
35,5,512,383,5,8,10
35,6,512,365,6,9,7
35,7,512,374,8,9,8
35,8,512,377,5,10,9
35,9,512,381,3,11,9
35,10,512,383,6,20,10
35,11,512,380,7,20,10
35,12,512,366,6,17,14
35,13,512,388,8,18,14
35,14,512,397,7,16,10
35,15,476,368,10,16,9
36,0,512,374,13,12,7
36,1,512,409,4,11,10
36,2,512,364,4,11,9
36,3,512,388,4,10,14
36,4,512,377,6,11,12
36,5,512,377,7,13,9
36,6,512,394,10,10,13
36,7,512,389,8,10,13
36,8,512,346,8,9,7
36,9,512,385,5,10,5
36,10,512,380,6,13,6
36,11,512,380,7,14,11
36,12,512,402,3,10,12
36,13,512,374,4,9,8
36,14,512,380,2,11,5
36,15,476,340,5,6,6
37,0,512,400,7,9,13
37,1,512,390,2,15,11
37,2,512,417,6,14,8
37,3,512,395,5,12,5
37,4,512,391,7,13,7
37,5,512,370,15,12,6
37,6,512,372,10,11,6
37,7,512,377,11,11,4
37,8,512,368,9,9,5
37,9,512,378,14,6,9
37,10,512,386,10,8,11
37,11,512,390,10,7,10
37,12,512,378,10,9,10
37,13,512,365,8,7,9
37,14,512,365,8,8,6
37,15,476,365,8,9,6
38,0,512,403,12,13,10
38,1,512,411,7,12,12
38,2,512,398,8,6,10
38,3,512,373,8,2,11
38,4,512,362,9,3,8
38,5,512,391,9,7,6
38,6,512,383,9,11,5
38,7,512,397,8,9,11
38,8,512,383,8,8,8
38,9,512,369,4,9,4
38,10,512,394,6,8,7
38,11,512,392,8,8,5
38,12,512,378,7,10,6
38,13,512,395,11,8,9
38,14,512,417,10,6,8
38,15,476,361,12,9,8
39,0,512,414,8,11,3
39,1,512,385,5,10,6
39,2,512,387,6,4,10
39,3,512,368,9,2,8
39,4,512,383,9,8,8
39,5,512,396,9,7,11
39,6,512,392,8,8,12
39,7,512,386,10,13,6
39,8,512,381,10,9,5
39,9,512,376,9,6,7
39,10,512,392,8,4,8
39,11,512,399,12,0,7
39,12,512,388,13,6,10
39,13,512,405,11,12,6
39,14,512,397,7,8,9
39,15,476,369,3,6,11
40,0,512,380,4,4,7
40,1,512,387,9,4,8
40,2,512,375,8,5,10
40,3,512,384,10,5,11
40,4,512,379,9,8,5
40,5,512,395,7,9,9
40,6,512,393,13,9,10
40,7,512,415,11,13,11
40,8,512,382,7,5,7
40,9,512,396,9,5,6
40,10,512,387,6,9,8
40,11,512,381,7,6,9
40,12,512,399,11,5,10
40,13,512,397,7,7,6
40,14,512,383,6,6,8
40,15,476,352,6,5,7
41,0,512,379,9,6,8
41,1,512,411,5,12,8
41,2,512,406,7,15,10
41,3,512,398,7,7,6
41,4,512,408,4,8,8
41,5,512,392,4,9,7
41,6,512,397,9,10,7
41,7,512,384,8,10,10
41,8,512,399,8,8,14
41,9,512,404,13,9,9
41,10,512,392,13,7,7
41,11,512,386,10,11,6
41,12,512,380,10,10,6
41,13,512,375,6,3,8
41,14,512,390,5,7,5
41,15,476,355,9,8,6
42,0,512,397,9,10,10
42,1,512,398,8,15,9
42,2,512,403,5,13,7
42,3,512,387,3,13,7
42,4,512,417,5,15,9
42,5,512,385,10,13,6
42,6,512,388,7,8,7
42,7,512,403,6,7,10
42,8,512,395,6,9,11
42,9,512,384,8,6,8
42,10,512,400,11,7,6
42,11,512,372,11,9,10
42,12,512,393,6,9,12
42,13,512,394,4,12,10
42,14,512,385,5,13,13
42,15,476,360,4,12,9
43,0,512,378,5,8,5
43,1,512,408,5,11,4
43,2,512,398,8,13,5
43,3,512,407,7,11,6
43,4,512,394,4,14,11
43,5,512,405,8,14,7
43,6,512,411,11,12,6
43,7,512,391,8,10,6
43,8,512,397,6,15,8
43,9,512,408,7,12,12
43,10,512,413,9,8,5
43,11,512,404,7,6,5
43,12,512,389,5,11,8
43,13,512,395,6,17,7
43,14,512,391,6,10,7
43,15,476,371,3,10,13
44,0,512,400,7,11,9
44,1,512,393,5,8,8
44,2,512,416,8,9,9
44,3,512,379,6,13,5
44,4,512,385,9,9,8
44,5,512,398,9,7,6
44,6,512,393,7,8,7
44,7,512,393,5,9,7
44,8,512,395,6,3,3
44,9,512,403,4,8,5
44,10,512,397,5,7,6
44,11,512,394,8,6,3
44,12,512,393,9,7,4
44,13,512,397,9,5,4
44,14,512,383,7,7,5
44,15,476,371,6,5,6
45,0,512,409,6,7,10
45,1,512,408,12,5,6
45,2,512,398,8,4,6
45,3,512,408,11,4,6
45,4,512,410,9,7,8
45,5,512,389,10,10,7
45,6,512,410,13,9,5
45,7,512,409,15,10,6
45,8,512,405,14,8,4
45,9,512,402,8,8,6
45,10,512,398,5,9,6
45,11,512,416,13,11,6
45,12,512,392,9,11,8
45,13,512,407,10,8,10
45,14,512,391,11,10,13
45,15,476,374,5,10,12
46,0,512,404,7,9,8
46,1,512,399,10,10,5
46,2,512,402,14,10,4
46,3,512,388,6,9,7
46,4,512,387,8,7,5
46,5,512,392,5,7,7
46,6,512,406,8,12,6
46,7,512,402,4,12,3
46,8,512,403,5,10,4
46,9,512,410,6,9,4
46,10,512,394,7,9,5
46,11,512,398,6,5,7
46,12,512,390,5,5,8
46,13,512,397,3,8,6
46,14,512,413,7,8,3
46,15,476,374,8,8,7
47,0,512,396,7,8,5
47,1,512,407,8,7,6
47,2,512,413,8,7,5
47,3,512,409,12,7,3
47,4,512,394,6,6,5
47,5,512,394,8,5,6
47,6,512,413,11,14,3
47,7,512,401,4,13,7
47,8,512,388,5,5,7
47,9,512,389,8,7,7
47,10,512,369,11,7,7
47,11,512,384,9,9,8
47,12,512,403,8,8,12
47,13,512,417,4,9,7
47,14,512,394,6,10,7
47,15,476,368,4,14,7
48,0,512,386,8,14,4
48,1,512,413,10,14,6
48,2,512,407,7,15,5
48,3,512,404,5,11,5
48,4,512,391,9,15,8
48,5,512,406,11,10,9
48,6,512,399,11,13,10
48,7,512,414,7,16,6
48,8,512,406,7,11,7
48,9,512,420,8,12,8
48,10,512,410,8,15,6
48,11,512,389,6,9,6
48,12,512,385,3,4,10
48,13,512,381,7,5,7
48,14,512,411,7,12,8
48,15,476,368,5,12,9
49,0,512,385,3,10,8
49,1,512,420,4,11,9
49,2,512,394,10,8,8
49,3,512,399,9,7,5
49,4,512,406,7,10,7
49,5,512,421,3,8,7
49,6,512,413,9,7,4
49,7,512,414,9,7,7
49,8,512,398,7,7,6
49,9,512,390,8,11,6
49,10,512,410,12,11,7
49,11,512,417,7,12,11
49,12,512,410,4,11,9
49,13,512,397,7,11,6
49,14,512,385,8,13,8
49,15,476,371,4,11,8
50,0,512,392,4,10,4
50,1,512,388,7,8,5
50,2,512,382,7,11,6
50,3,512,400,5,7,3
50,4,512,397,4,12,5
50,5,512,400,5,11,3
50,6,512,408,6,11,7
50,7,512,408,6,12,9
50,8,512,429,7,12,4
50,9,512,408,4,16,4
50,10,512,397,3,15,7
50,11,512,373,5,7,5
50,12,512,402,5,9,4
50,13,512,404,8,9,4
50,14,512,410,7,8,10
50,15,476,372,3,6,6
51,0,512,398,4,8,8
51,1,512,400,5,12,10
51,2,512,419,6,12,8
51,3,512,415,9,8,9
51,4,512,408,8,8,9
51,5,512,411,10,7,7
51,6,512,414,8,14,4
51,7,512,403,9,6,4
51,8,512,399,7,5,5
51,9,512,404,7,6,5
51,10,512,411,6,8,4
51,11,512,404,7,10,4
51,12,512,382,3,7,7
51,13,512,401,4,8,8
51,14,512,416,5,6,9
51,15,476,354,4,9,11
52,0,512,396,9,7,11
52,1,512,394,10,5,7
52,2,512,412,10,5,7
52,3,512,405,10,10,4
52,4,512,405,6,13,7
52,5,512,404,5,7,5
52,6,512,405,8,9,3
52,7,512,382,3,10,2
52,8,512,386,2,7,3
52,9,512,402,7,9,2
52,10,512,400,6,7,3
52,11,512,405,7,6,5
52,12,512,383,9,7,8
52,13,512,404,11,9,6
52,14,512,408,10,7,5
52,15,476,385,10,9,5
53,0,512,426,5,10,5
53,1,512,402,6,6,5
53,2,512,409,7,6,6
53,3,512,420,8,6,5
53,4,512,424,5,5,6
53,5,512,408,4,7,9
53,6,512,407,8,8,10
53,7,512,393,4,6,7
53,8,512,403,11,9,9
53,9,512,403,7,13,10
53,10,512,391,4,9,11
53,11,512,426,5,8,9
53,12,512,417,4,5,10
53,13,512,400,3,6,11
53,14,512,405,6,5,8
53,15,476,371,2,5,5
54,0,512,405,3,5,6
54,1,512,398,3,6,3
54,2,512,409,10,7,4
54,3,512,410,11,7,8
54,4,512,428,9,6,4
54,5,512,413,7,10,3
54,6,512,395,7,10,5
54,7,512,399,4,5,5
54,8,512,404,7,5,8
54,9,512,411,8,7,4
54,10,512,408,9,9,7
54,11,512,407,7,9,7
54,12,512,409,7,12,5
54,13,512,397,7,11,5
54,14,512,409,7,10,5
54,15,476,373,9,12,4
55,0,512,404,12,6,1
55,1,512,401,9,5,2
55,2,512,404,11,5,3
55,3,512,399,8,8,4
55,4,512,398,13,12,4
55,5,512,403,9,14,6
55,6,512,392,14,12,7
55,7,512,395,8,12,8
55,8,512,417,10,11,9
55,9,512,421,8,13,6
55,10,512,400,6,12,3
55,11,512,404,6,9,2
55,12,512,418,6,11,3
55,13,512,388,9,9,6
55,14,512,394,5,8,12
55,15,476,393,5,6,10
56,0,512,398,7,10,13
56,1,512,411,6,10,12
56,2,512,391,12,6,4
56,3,512,416,7,7,5
56,4,512,421,6,7,2
56,5,512,393,11,4,5
56,6,512,404,6,7,5
56,7,512,397,5,6,8
56,8,512,392,4,6,7
56,9,512,399,5,5,6
56,10,512,408,9,4,7
56,11,512,403,9,8,6
56,12,512,416,11,7,12
56,13,512,386,13,7,6
56,14,512,391,10,7,4
56,15,476,362,9,8,7
57,0,512,380,9,11,7
57,1,512,393,5,8,6
57,2,512,431,4,8,5
57,3,512,411,2,10,7
57,4,512,413,7,10,10
57,5,512,409,6,12,9
57,6,512,416,5,18,7
57,7,512,412,6,12,10
57,8,512,412,8,5,13
57,9,512,418,6,5,9
57,10,512,406,5,10,8
57,11,512,415,4,6,8
57,12,512,407,3,8,10
57,13,512,399,6,14,7
57,14,512,403,10,13,8
57,15,476,365,8,11,6
58,0,512,391,5,6,10
58,1,512,395,4,7,12
58,2,512,399,5,12,7
58,3,512,404,12,8,5
58,4,512,418,9,8,6
58,5,512,407,5,9,4
58,6,512,411,8,12,4
58,7,512,410,7,7,5
58,8,512,407,6,6,6
58,9,512,409,11,8,4
58,10,512,407,13,7,4
58,11,512,415,13,9,6
58,12,512,403,9,8,6
58,13,512,389,9,10,5
58,14,512,394,12,10,6
58,15,476,361,8,6,10
59,0,512,395,7,6,11
59,1,512,394,8,10,9
59,2,512,415,6,5,10
59,3,512,401,10,7,7
59,4,512,392,10,6,4
59,5,512,410,10,8,6
59,6,512,396,16,6,3
59,7,512,412,10,8,3
59,8,512,409,9,6,3
59,9,512,403,4,10,6
59,10,512,393,8,8,6
59,11,512,410,8,12,6
59,12,512,419,8,9,6
59,13,512,395,9,6,5
59,14,512,399,13,6,2
59,15,476,386,13,5,6
60,0,512,397,9,5,5
60,1,512,407,10,4,6
60,2,512,405,11,4,4
60,3,512,391,15,2,3
60,4,512,397,9,4,5
60,5,512,390,14,7,5
60,6,512,395,16,5,8
60,7,512,413,10,3,9
60,8,512,399,9,5,5
60,9,512,413,8,3,6
60,10,512,390,6,6,4
60,11,512,392,10,3,4
60,12,512,404,8,2,6
60,13,512,386,10,3,4
60,14,512,399,8,4,5
60,15,476,402,6,4,4
61,0,512,399,8,3,4
61,1,512,402,6,4,6
61,2,512,405,7,4,5
61,3,512,397,8,8,4
61,4,512,412,4,7,4
61,5,512,415,6,5,6
61,6,512,413,3,4,8
61,7,512,399,5,2,6
61,8,512,393,3,6,4
61,9,512,403,4,6,3
61,10,512,404,3,5,3
61,11,512,411,8,8,4
61,12,512,417,13,6,4
61,13,512,396,10,9,7
61,14,512,400,10,8,7
