Batch,Num trials,Number correct
0,512,351
1,512,417
2,512,430
3,512,415
4,512,413
5,512,432
6,512,414
7,512,419
8,512,415
9,512,433
10,512,439
11,512,433
12,512,413
13,512,419
14,512,436
15,512,420
16,512,427
17,512,431
18,512,426
19,272,215
