Batch,Num trials,Number correct
0,512,443
1,512,472
2,512,472
3,512,473
4,512,465
5,512,473
6,512,460
7,512,470
8,512,465
9,512,478
10,512,469
11,512,474
12,512,455
13,512,464
14,512,466
15,512,463
16,512,473
17,512,459
18,512,463
19,272,244
