Batch,Num trials,Number correct
0,512,459
1,512,459
2,512,471
3,512,466
4,512,463
5,512,469
6,512,454
7,512,467
8,512,462
9,512,469
10,512,467
11,512,468
12,512,454
13,512,462
14,512,467
15,512,457
16,512,465
17,512,454
18,512,465
19,272,243
